TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00075847;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];244025470.74
1;00075847;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];309181607.79
1;00075847;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];298798064.88
1;00075847;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];68625367.9
1;00075847;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];7736398.67
1;00075847;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;68524846.14
1;00075847;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0362309441005919
1;00075847;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.280545111303878
1;00106180;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];125116551.32
1;00106180;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7920000.0
1;00106180;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];102700887.45
1;00106180;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00106180;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];22415663.87
1;00106180;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];940882.470000001
1;00106180;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;17807785.2
1;00106180;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.46913876521826
1;00106180;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.454354445263132
1;00129753;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];908967.69
1;00129753;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];579895.38
1;00129753;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];64913.51
1;00129753;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00129753;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];844054.18
1;00129753;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];10705.5
1;00129753;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;844054.18
1;00129753;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000581289698725264
1;00129753;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;2.13445861984093
1;00141155;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6543817.8
1;00141155;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];3348117.96
1;00141155;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];416993.12
1;00141155;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6126824.68
1;00141155;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];55176.7199999999
1;00141155;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6126824.68
1;00141155;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0397811709539565
1;00141155;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.21094921528562
1;00184068;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];415059745.71
1;00184068;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00184068;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];400491364.21
1;00184068;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];14568381.5
1;00184068;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];45885.9300000013
1;00184068;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;14485307.32
1;00184068;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0455402253764541
1;00184068;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.117614560256979
1;00204963;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];53590229.19
1;00204963;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];21933743.04
1;00204963;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];45242408.01
1;00204963;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];30906453.41
1;00204963;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8347821.18
1;00204963;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];346458.07
1;00204963;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8347821.18
1;00204963;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0282095069985675
1;00204963;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.321206093708095
1;00259231;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];346762504.57
1;00259231;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];168792646.47
1;00259231;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];287406332.56
1;00259231;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];274216623.25
1;00259231;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];59356172.01
1;00259231;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2887202.95000001
1;00259231;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;59356172.01
1;00259231;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0328953236686329
1;00259231;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.282973539381389
1;00309024;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2644958202.0
1;00309024;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];54324407.01
1;00309024;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2507780747.54
1;00309024;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];77045299.35
1;00309024;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];137177454.46
1;00309024;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5712309.13999998
1;00309024;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;77373488.23
1;00309024;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.431140717616836
1;00309024;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.11318616598184
1;00315406;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];47719864.04
1;00315406;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];30152753.14
1;00315406;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];41328549.71
1;00315406;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];40418091.03
1;00315406;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6391314.33
1;00315406;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-1774236.1
1;00315406;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5968087.48
1;00315406;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0259916113025877
1;00315406;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.168369807298584
1;00315557;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];345862214.38
1;00315557;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];289058986.67
1;00315557;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];56803227.71
1;00315557;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];604812.699999996
1;00315557;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;56751633.48
1;00315557;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.469298888099599
1;00315557;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.595751340468069
1;00429890;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];99484238.1
1;00429890;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];67078793.64
1;00429890;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];76276552.52
1;00429890;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];33838929.99
1;00429890;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];23207685.58
1;00429890;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2666314.38
1;00429890;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;21222639.27
1;00429890;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0198423280272812
1;00429890;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.255974787226056
1;00512839;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];9669682.82
1;00512839;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];8189104.47
1;00512839;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];720612.64
1;00512839;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];321347.99
1;00512839;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8949070.18
1;00512839;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];505773.24
1;00512839;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8634878.96
1;00512839;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00509994178308667
1;00512839;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.273825932921
1;00543968;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];979674720.03
1;00543968;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];922315933.79
1;00543968;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];57358786.24
1;00543968;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];810379.84
1;00543968;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;56845610.92
1;00543968;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0187638329984897
1;00543968;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.169797433131061
1;00548980;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];913052.69
1;00548980;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];774662.94
1;00548980;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];127621.23
1;00548980;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];26333.8
1;00548980;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];785431.46
1;00548980;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];111146.04
1;00548980;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;785431.46
1;00548980;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00548980;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.07635996656593
1;00692214;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];334538679.15
1;00692214;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];77768639.33
1;00692214;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];240955712.61
1;00692214;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];93582966.54
1;00692214;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4203822.99
1;00692214;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;21475846.11
1;00692214;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.354751096230499
1;00692214;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.316119177175564
1;00694389;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];158417867.92
1;00694389;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];111142405.79
1;00694389;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];118900573.88
1;00694389;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];115034703.12
1;00694389;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];39517294.04
1;00694389;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4312981.97
1;00694389;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;37329041.02
1;00694389;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0314940718506569
1;00694389;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.322168272519657
1;00694877;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75395109.26
1;00694877;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];50477661.83
1;00694877;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];55667731.94
1;00694877;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];52015881.54
1;00694877;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19727377.32
1;00694877;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-231492.41
1;00694877;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12470460.64
1;00694877;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0458043657319141
1;00694877;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.271013413169965
1;00698609;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];112855386.07
1;00698609;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];75243905.65
1;00698609;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];73306170.08
1;00698609;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];57574310.22
1;00698609;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];39549215.99
1;00698609;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4054630.74
1;00698609;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;38133975.08
1;00698609;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.072927565095582
1;00698609;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.513763796128247
1;00707903;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];60267800.07
1;00707903;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];39005402.7
1;00707903;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];47974811.88
1;00707903;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];46378039.45
1;00707903;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];12292988.19
1;00707903;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1074512.82
1;00707903;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;11619727.02
1;00707903;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0458392799661485
1;00707903;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.28316055668791
1;00731320;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5569514.78
1;00731320;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4390716.86
1;00731320;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];74080.59
1;00731320;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5495434.19
1;00731320;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];353285.14
1;00731320;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5492020.34
1;00731320;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.32005718854982
1;00778858;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5222720.93
1;00778858;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4769769.42
1;00778858;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1180617.99
1;00778858;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];804164.94
1;00778858;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4042102.94
1;00778858;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];486934.46
1;00778858;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4007380.64
1;00778858;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.023118614956427
1;00778858;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.00365662471396
1;00803287;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];53471019.13
1;00803287;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];39457841.96
1;00803287;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];38567540.99
1;00803287;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];29129681.86
1;00803287;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];14903478.14
1;00803287;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1004821.55
1;00803287;201506;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;14144882.51
1;00803287;201506;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0786723190675693
1;00803287;201506;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.311953153117386
1;00804046;201506;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];36027388.57
1;00804046;201506;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];21653065.92
1;00804046;201506;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];27406912.6
1;00804046;201506;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];17845485.56
1;00804046;201506;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8620475.97
1;00804046;201506;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];532880.16
