TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00106180;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00106180;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];72404482.42
1;00106180;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];155184.219999997
1;00106180;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;62762319.31
1;00106180;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0608355362258202
1;00106180;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.291201433694815
1;00129753;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1616518.35
1;00129753;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];732001.26
1;00129753;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];241489.69
1;00129753;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00129753;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1375028.66
1;00129753;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];27408.38
1;00129753;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1375028.66
1;00129753;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00133428491592313
1;00129753;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.915844088193774
1;00141155;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6363611.1
1;00141155;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2303908.7
1;00141155;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];975359.76
1;00141155;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5388251.34
1;00141155;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];17005.49
1;00141155;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5388251.34
1;00141155;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0701534962175688
1;00141155;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.40049693645059
1;00184068;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1446105835.64
1;00184068;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];81819957.07
1;00184068;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1340080985.92
1;00184068;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];106024849.72
1;00184068;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];333607.629999999
1;00184068;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;95989117.35
1;00184068;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00402169319457754
1;00184068;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.257369433305484
1;00204963;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];120480832.36
1;00204963;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];76699912.1
1;00204963;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];101262338.34
1;00204963;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];95358454.32
1;00204963;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19218494.02
1;00204963;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-659034.85
1;00204963;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;19082994.02
1;00204963;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0748463432154867
1;00204963;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.184475607200479
1;00259231;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];618184661.88
1;00259231;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];377238349.22
1;00259231;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];518908591.09
1;00259231;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];489734875.45
1;00259231;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];99276070.79
1;00259231;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1694022.6
1;00259231;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;92037462.83
1;00259231;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0794631330017075
1;00259231;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.223915136627051
1;00309024;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];9050232518.29
1;00309024;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1509753258.5
1;00309024;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];8620716668.4
1;00309024;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];429446.74
1;00309024;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];429515849.89
1;00309024;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];6896487.50999997
1;00309024;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;296428489.68
1;00309024;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0430218008524315
1;00309024;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.181767661780217
1;00315557;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];756365031.88
1;00315557;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];636027125.17
1;00315557;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];120337906.71
1;00315557;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];5556661.13
1;00315557;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;61629314.48
1;00315557;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.233505640966851
1;00315557;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.826609192294839
1;00429890;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];169067399.44
1;00429890;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];117554584.33
1;00429890;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];127122147.68
1;00429890;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];97314159.4
1;00429890;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];41945251.76
1;00429890;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1423772.5
1;00429890;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;37815889.73
1;00429890;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.197382846557185
1;00429890;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.309991840647656
1;00512839;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];9721457.13
1;00512839;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7905000.06
1;00512839;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2886215.99
1;00512839;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2639022.31
1;00512839;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6835241.14
1;00512839;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-210154.24
1;00512839;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5751318.3
1;00512839;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0231650506980287
1;00512839;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.790541262786607
1;00543968;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];3264264900.29
1;00543968;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];3112088499.07
1;00543968;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];152176401.22
1;00543968;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1590450.59999999
1;00543968;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;152165891.22
1;00543968;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0205745935892663
1;00543968;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.18900806648582
1;00548980;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2566209.32
1;00548980;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2127935.63
1;00548980;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];87023.53
1;00548980;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];2479185.79
1;00548980;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];121077.13
1;00548980;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;2479185.79
1;00548980;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000216554968234148
1;00548980;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.15382375787464
1;00692214;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];940065731.29
1;00692214;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];180576626.87
1;00692214;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];693219676.81
1;00692214;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];246846054.48
1;00692214;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];4741099.19
1;00692214;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;34471420.64
1;00692214;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.088902949837927
1;00692214;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.180437389232419
1;00694389;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];680622586.19
1;00694389;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];476205392.04
1;00694389;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];540105410.67
1;00694389;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];363281904.53
1;00694389;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];140517175.52
1;00694389;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];6976040.38
1;00694389;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;130334497.7
1;00694389;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0382970058432964
1;00694389;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.25603167578213
1;00694877;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];143298194.09
1;00694877;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];95106482.18
1;00694877;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];111081543.33
1;00694877;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];105364174.64
1;00694877;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];32216650.76
1;00694877;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-22677.8800000001
1;00694877;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;11003148.54
1;00694877;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.170756277911704
1;00694877;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.116583023384567
1;00698609;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];755441603.5
1;00698609;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];601193845.45
1;00698609;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];603680677.04
1;00698609;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];403782093.37
1;00698609;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];151760926.46
1;00698609;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];4348946.53
1;00698609;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;144078086.11
1;00698609;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0794292946205766
1;00698609;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.248464722719406
1;00707903;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];163175562.27
1;00707903;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];88545663.75
1;00707903;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];137641552.58
1;00707903;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];111553793.17
1;00707903;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];25534009.69
1;00707903;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];790586.53
1;00707903;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;23231827.15
1;00707903;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0363652055667089
1;00707903;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.219535393951568
1;00731320;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7568644.24
1;00731320;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];5741666.35
1;00731320;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];137754.56
1;00731320;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];7430889.68
1;00731320;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];235134.27
1;00731320;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;7427475.83
1;00731320;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.23948842682594
1;00778858;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];8123936.24
1;00778858;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6866790.19
1;00778858;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];3455323.38
1;00778858;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2271742.89
1;00778858;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4668612.86
1;00778858;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];47293.05
1;00778858;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4668612.86
1;00778858;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0504201884068837
1;00778858;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.727260077372869
1;00803287;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];220240209.27
1;00803287;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];151194756.32
1;00803287;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];177383559.2
1;00803287;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];149400408.24
1;00803287;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];42856650.07
1;00803287;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1237911.04
1;00803287;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;40249988.87
1;00803287;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0966385114431461
1;00803287;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.270023541282073
1;00804046;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];95809162.92
1;00804046;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];61460702.65
1;00804046;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];76472398.53
1;00804046;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];65593932.09
1;00804046;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19336764.39
1;00804046;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];772808.31
1;00804046;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;19324571.93
1;00804046;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0495499995274669
1;00804046;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.270711272102958
1;00815319;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2527288245.02
1;00815319;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1651553111.77
1;00815319;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1991161649.79
1;00815319;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1798559003.9
1;00815319;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];536126595.23
1;00815319;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];32082385.36
1;00815319;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;504354306.45
1;00815319;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0442135679517801
1;00815319;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.291807119883991
1;00869687;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];269817826.64
1;00869687;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];162282284.43
1;00869687;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];238050548.23
1;00869687;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];163028784.23
1;00869687;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];31767278.41
1;00869687;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1254875.31
1;00869687;202203;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;27328436.36
1;00869687;202203;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0144619137660754
1;00869687;202203;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.157306793738175
1;00881829;202203;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1712162.49
1;00881829;202203;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1696765.73
1;00881829;202203;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];326261.54
1;00881829;202203;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00881829;202203;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1385900.95
1;00881829;202203;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-1066.7
