TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00141155;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];332188.43
1;00141155;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5906399.61
1;00141155;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];52851.88
1;00184068;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];378445382.52
1;00184068;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00184068;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];364112554.87
1;00184068;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];14332827.65
1;00184068;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];65145.029999999
1;00204963;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];51167670.18
1;00204963;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];22108303.98
1;00204963;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];43122599.55
1;00204963;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];29161944.03
1;00204963;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8045070.63
1;00204963;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1944558.22
1;00259231;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];320954016.6
1;00259231;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];186003113.9
1;00259231;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];263256210.04
1;00259231;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];249349447.77
1;00259231;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];57697806.56
1;00259231;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5579136.81
1;00309024;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2456162712.37
1;00309024;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];71528601.23
1;00309024;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2323771870.35
1;00309024;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];64393418.31
1;00309024;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];132390842.02
1;00309024;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2707116.30000003
1;00315406;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];46843666.86
1;00315406;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];28716786.89
1;00315406;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];38888603.47
1;00315406;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];34826350.37
1;00315406;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];7955063.39
1;00315406;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];379933.6
1;00315557;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];234776326.52
1;00315557;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];208748508.16
1;00315557;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];26027818.36
1;00315557;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-452164.560000003
1;00429890;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75639678.11
1;00429890;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];52722323.04
1;00429890;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];54169344.13
1;00429890;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];28291360.74
1;00429890;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];21470333.98
1;00429890;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1238926.83
1;00512839;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];9605624.26
1;00512839;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];8253629.77
1;00512839;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];724032.88
1;00512839;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];261849.52
1;00512839;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8881591.38
1;00512839;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];357905.43
1;00543968;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];842205800.61
1;00543968;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];792394923.66
1;00543968;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];49810876.95
1;00543968;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];6817.89999999445
1;00548980;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];899528.32
1;00548980;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];681552.95
1;00548980;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];161917.75
1;00548980;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];85471.58
1;00548980;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];737610.57
1;00548980;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];107151.96
1;00692214;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];222672387.71
1;00692214;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];31684687.75
1;00692214;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];137929607.79
1;00692214;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];84742779.92
1;00692214;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2844382.7
1;00694389;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];147624234.08
1;00694389;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];107531301.75
1;00694389;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];112556825.1
1;00694389;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];108548281.32
1;00694389;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];35067408.98
1;00694389;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5477819.73
1;00694877;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];54818678.75
1;00694877;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];41139028.62
1;00694877;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];34591988.41
1;00694877;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];31133842.8
1;00694877;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];20226690.34
1;00694877;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];599540.870000001
1;00698609;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];96048600.28
1;00698609;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];68516290.17
1;00698609;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];60822471.37
1;00698609;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];47033408.75
1;00698609;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];35226128.91
1;00698609;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3526874.7
1;00707903;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];54811948.64
1;00707903;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];37165214.85
1;00707903;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];43893565.19
1;00707903;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];42386676.61
1;00707903;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];10918383.45
1;00707903;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1564425.9
1;00731320;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5721468.46
1;00731320;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4111453.23
1;00731320;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];571800.59
1;00731320;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5149667.87
1;00731320;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];376310.77
1;00778858;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5014616.82
1;00778858;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4531661.33
1;00778858;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1311815.67
1;00778858;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1062337.15
1;00778858;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];3702801.15
1;00778858;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];262741.91
1;00803287;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];48034139.15
1;00803287;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];36016293.94
1;00803287;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];34217889.16
1;00803287;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];22613309.0
1;00803287;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];13816249.99
1;00803287;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1534799.23
1;00804046;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];32208421.86
1;00804046;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];19863502.73
1;00804046;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];24193467.66
1;00804046;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];15831740.26
1;00804046;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8014954.2
1;00804046;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];987557.789999999
1;00815319;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];634780985.39
1;00815319;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];470198884.42
1;00815319;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];486322268.36
1;00815319;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];467802295.53
1;00815319;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];148458717.03
1;00815319;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];20035477.05
1;00869687;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];59613406.49
1;00869687;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];32119495.03
1;00869687;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];49517146.83
1;00869687;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];29877109.65
1;00869687;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];10096259.66
1;00869687;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1406844.31
1;00881829;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];641817.84
1;00881829;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];613974.9
1;00881829;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];126006.32
1;00881829;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00881829;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];515811.52
1;00881829;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];13470.54
1;00912488;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];88497073.53
1;00912488;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];68992503.07
1;00912488;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];75088755.16
1;00912488;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];37588422.26
1;00912488;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];13408318.37
1;00912488;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-1422621.24
1;00913314;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];4729963.84
1;00913314;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2560751.29
1;00913314;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];530651.53
1;00913314;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00913314;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4199312.31
1;00913314;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];163178.52
1;00915950;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];53253313.86
1;00915950;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];41720496.64
1;00915950;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];6160568.63
1;00915950;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2301886.78
1;00915950;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];47092745.23
1;00915950;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3032167.77
1;00918800;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];79225986.93
1;00918800;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];33781549.77
1;00918800;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];66148285.31
1;00918800;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];64153077.71
1;00918800;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];13077701.62
1;00918800;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];739965.76
1;00946465;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7561226.29
1;00946465;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6647328.65
1;00946465;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];800841.2
1;00946465;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];634978.29
1;00946465;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6760385.09
1;00946465;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];396627.34
1;00952415;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];82227670.55
1;00952415;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];69178520.41
1;00952415;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];20593577.6
1;00952415;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];10278400.3
1;00952415;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];61634092.95
1;00952415;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3861786.51
1;00966246;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];188428993.92
1;00966246;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];132085144.26
1;00966246;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];156868173.91
1;00966246;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];148651144.62
1;00966246;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];31560820.01
1;00966246;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2369867.42
1;00968602;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];138318789.81
1;00968602;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];86864958.88
1;00968602;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];55099648.59
1;00968602;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];28876274.7
1;00968602;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];83219141.22
1;00968602;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5956447.97
1;00968834;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];421361.67
1;00968834;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];421187.18
1;00968834;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];6970.46
1;00968834;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];536.12
1;00968834;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];414391.21
1;00968834;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4113.45
1;00971297;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];34155481.35
1;00971297;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];28201618.15
1;00971297;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];28098847.57
1;00971297;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];7478976.99
1;00971297;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6056633.78
1;00971297;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];207317.23
1;00971300;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];53415225.18
1;00971300;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];41125252.71
1;00971300;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];44964206.05
1;00971300;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];15962049.41
1;00971300;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8451019.13
1;00971300;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];637747.82
1;00977212;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1754712.71
1;00977212;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1445544.34
1;00977212;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];106096.35
1;00977212;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00977212;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1648616.36
1;00977212;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];44268.45
1;00991739;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6295435.73
1;00991739;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4906355.89
1;00991739;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1089973.89
1;00991739;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];771167.99
1;00991739;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5205461.84
1;00991739;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];383359.98
1;01009908;201412;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];96828945.64
1;01009908;201412;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];31947484.14
1;01009908;201412;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];83453741.53
1;01009908;201412;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];70951946.84
1;01009908;201412;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];13375204.11
1;01009908;201412;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2452036.25
