TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00106180;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00106180;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];16537600.24
1;00106180;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-61854.66
1;00106180;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];16475745.58
1;00129753;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];1651890.13
1;00129753;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];278.77
1;00129753;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00129753;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];943951.16
1;00129753;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00129753;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];25904.73
1;00129753;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];0.0
1;00129753;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];1467.75
1;00129753;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];1651890.13
1;00129753;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00129753;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00129753;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00129753;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00129753;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00129753;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];784116.18
1;00129753;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-103828.46
1;00129753;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];680287.72
1;00141155;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];6217848.99
1;00141155;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];482995.99
1;00141155;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];581401.62
1;00141155;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];2387385.57
1;00141155;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00141155;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];741539.89
1;00141155;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];0.0
1;00141155;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];365135.05
1;00141155;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];6217848.99
1;00141155;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00141155;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00141155;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00141155;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00141155;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00141155;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];1699120.0
1;00141155;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-39729.13
1;00141155;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];1659390.87
1;00184068;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];1642882431.29
1;00184068;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];5623.64
1;00184068;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];34125813.18
1;00184068;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];1507528206.54
1;00184068;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00184068;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];1911481.03
1;00184068;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];41690105.98
1;00184068;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];254734.01
1;00184068;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];1642882431.29
1;00184068;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00184068;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00184068;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00184068;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00184068;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00184068;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];57654740.61
1;00184068;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-288273.7
1;00184068;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];57366466.91
1;00204963;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];144427258.05
1;00204963;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];1771665.52
1;00204963;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];239.59
1;00204963;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];62973949.9
1;00204963;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00204963;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];921237.69
1;00204963;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];5785827.14
1;00204963;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];1584523.87
1;00204963;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];144427258.05
1;00204963;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00204963;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00204963;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00204963;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00204963;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00204963;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];77650672.89
1;00204963;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-6260858.55
1;00204963;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];71389814.34
1;00259231;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];670455934.87
1;00259231;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];1327565.29
1;00259231;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00259231;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];15531629.67
1;00259231;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00259231;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];24585839.89
1;00259231;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];245402834.95
1;00259231;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];8619442.15
1;00259231;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];670455934.87
1;00259231;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00259231;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00259231;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00259231;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00259231;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00259231;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];408214915.05
1;00259231;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-33226292.13
1;00259231;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];374988622.92
1;00309024;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];11763814935.79
1;00309024;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];3000.0
1;00309024;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];7503403780.03
1;00309024;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];2927339120.01
1;00309024;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00309024;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];4756876.69
1;00309024;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];1005969.81
1;00309024;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];233765922.0
1;00309024;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];11763814935.79
1;00309024;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00309024;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00309024;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00309024;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00309024;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00309024;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];1097930585.5
1;00309024;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-4390318.25
1;00309024;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];1093540267.25
1;00315557;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];966201976.85
1;00315557;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];33101410.04
1;00315557;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];308990379.58
1;00315557;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];225922108.99
1;00315557;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00315557;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];22027549.85
1;00315557;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];258926232.99
1;00315557;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];117234295.4
1;00315557;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];966201976.85
1;00315557;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00315557;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00315557;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00315557;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00315557;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00315557;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];0.0
1;00315557;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];0.0
1;00315557;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];0.0
1;00429890;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];211654192.87
1;00429890;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];3447081.1
1;00429890;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00429890;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];8133760.04
1;00429890;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00429890;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];1903138.08
1;00429890;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];51481420.01
1;00429890;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];11686588.8
1;00429890;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];211654192.87
1;00429890;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00429890;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00429890;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00429890;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00429890;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00429890;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];139870603.54
1;00429890;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-4868398.7
1;00429890;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];135002204.84
1;00512839;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];8813815.04
1;00512839;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];257560.77
1;00512839;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00512839;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];71148.25
1;00512839;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00512839;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];1448942.46
1;00512839;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];53362.56
1;00512839;202212;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];128675.92
1;00512839;202212;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];8813815.04
1;00512839;202212;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00512839;202212;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00512839;202212;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00512839;202212;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00512839;202212;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00512839;202212;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];6987559.62
1;00512839;202212;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-133434.54
1;00512839;202212;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];6854125.08
1;00543968;202212;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];4526182022.51
1;00543968;202212;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];22988.35
1;00543968;202212;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00543968;202212;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];4312673540.7
1;00543968;202212;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00543968;202212;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];754459.58
1;00543968;202212;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];210083240.93
