TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00075847;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00075847;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00075847;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00075847;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00075847;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00075847;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];400833201.81
1;00075847;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-14940406.79
1;00075847;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];385892795.02
1;00106180;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];298569542.07
1;00106180;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];3317.23
1;00106180;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];198776259.66
1;00106180;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];74659119.85
1;00106180;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00106180;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];763967.37
1;00106180;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];59082.06
1;00106180;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];18825553.78
1;00106180;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];298569542.07
1;00106180;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00106180;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00106180;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00106180;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00106180;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00106180;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];5615552.44
1;00106180;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-133310.32
1;00106180;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];5482242.12
1;00129753;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];1311964.55
1;00129753;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];4884.63
1;00129753;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00129753;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];38045.98
1;00129753;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00129753;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];713592.84
1;00129753;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];0.0
1;00129753;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];0.0
1;00129753;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];1311964.55
1;00129753;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00129753;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00129753;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00129753;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00129753;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00129753;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];636265.23
1;00129753;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-80824.13
1;00129753;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];555441.1
1;00141155;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];6176135.11
1;00141155;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];645879.57
1;00141155;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];1999442.3
1;00141155;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];0.0
1;00141155;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00141155;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];990587.73
1;00141155;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];0.0
1;00141155;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];118943.14
1;00141155;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];6176135.11
1;00141155;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00141155;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00141155;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00141155;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00141155;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00141155;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];2482458.18
1;00141155;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-61175.81
1;00141155;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];2421282.37
1;00184068;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];1134456330.12
1;00184068;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];20490.99
1;00184068;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];20141664.27
1;00184068;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];1030837932.28
1;00184068;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00184068;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];1627005.31
1;00184068;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];60217678.73
1;00184068;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];5263997.43
1;00184068;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];1134456330.12
1;00184068;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00184068;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00184068;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00184068;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00184068;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00184068;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];16512687.99
1;00184068;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-165126.88
1;00184068;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];16347561.11
1;00204963;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];75076023.25
1;00204963;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];160779.56
1;00204963;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];227894.15
1;00204963;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];40966249.85
1;00204963;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00204963;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];460198.79
1;00204963;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];230251.15
1;00204963;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];1413107.58
1;00204963;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];75076023.25
1;00204963;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00204963;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00204963;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00204963;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00204963;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00204963;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];33463790.91
1;00204963;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-1846248.74
1;00204963;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];31617542.17
1;00259231;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];557752647.02
1;00259231;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];1369765.65
1;00259231;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00259231;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];137436.87
1;00259231;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00259231;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];17493644.28
1;00259231;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];328277224.53
1;00259231;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];11777598.96
1;00259231;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];557752647.02
1;00259231;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00259231;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00259231;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00259231;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00259231;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00259231;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];207736747.56
1;00259231;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-9039770.83
1;00259231;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];198696976.73
1;00309024;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];5257365670.91
1;00309024;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];3411.5
1;00309024;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];3453182396.4
1;00309024;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];1513401409.91
1;00309024;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00309024;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];5590864.4
1;00309024;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];614455.14
1;00309024;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];160299558.78
1;00309024;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];5257365670.91
1;00309024;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00309024;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00309024;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00309024;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00309024;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00309024;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];125127898.74
1;00309024;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-854323.96
1;00309024;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];124273574.78
1;00315557;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];473170486.83
1;00315557;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];226407.92
1;00315557;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];42547052.05
1;00315557;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];399122680.24
1;00315557;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00315557;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];3263345.44
1;00315557;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];170271.88
1;00315557;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];27840729.3
1;00315557;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];473170486.83
1;00315557;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00315557;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00315557;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00315557;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00315557;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00315557;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];0.0
1;00315557;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];0.0
1;00315557;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];0.0
1;00429890;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];96147700.44
1;00429890;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];1024059.32
1;00429890;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00429890;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];0.0
1;00429890;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00429890;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];1535398.35
1;00429890;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];45687519.65
1;00429890;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];6599477.54
1;00429890;201812;Ativo;2;;78202;"Ativo Total Ajustado 
(i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h)";[11000006] +  [12000005] +  [13000004] + [16000001] + [17000000] + [23000001] + [49908008] + [18000009] + [19000008] + [14000003] + [15000002] + [20000004]-[23000001];96147700.44
1;00429890;201812;Ativo;2;Arrendamento Mercantil;78194;"Arrendamento Mercantil a Receber 
(e1)";[17000000]-[17900007];0.0
1;00429890;201812;Ativo;2;Arrendamento Mercantil;78195;"Imobilizado de Arrendamento 
(e2)";[23000001];0.0
1;00429890;201812;Ativo;2;Arrendamento Mercantil;78196;"Credores por Antecipação de Valor Residual 
(e3)";[49908008];0.0
1;00429890;201812;Ativo;2;Arrendamento Mercantil;78197;"Provisão sobre Arrendamento Mercantil 
(e4)";[17900007];0.0
1;00429890;201812;Ativo;2;Arrendamento Mercantil;78198;"Arrendamento Mercantil Líquido de Provisão 
(e)";[17000000] + [23000001] + [49908008];0.0
1;00429890;201812;Ativo;2;Operações de Crédito;78191;"Operações de Crédito 
(d1)";[16000001]-[16900008];45063006.62
1;00429890;201812;Ativo;2;Operações de Crédito;78192;"Provisão sobre Operações de Crédito 
(d2)";[16900008];-3761761.04
1;00429890;201812;Ativo;2;Operações de Crédito;78193;"Operações de Crédito Líquidas de Provisão 
(d)";[16000001];41301245.58
1;00512839;201812;Ativo;2;;78182;"Ativo Total 
(k) = (i) - (j)";[10000007]+[20000004];11091195.47
1;00512839;201812;Ativo;2;;78188;"Disponibilidades 
(a)";[11000006];426639.96
1;00512839;201812;Ativo;2;;78189;"Aplicações Interfinanceiras de Liquidez 
(b)";[12000005];0.0
1;00512839;201812;Ativo;2;;78190;"TVM e Instrumentos Financeiros Derivativos 
(c)";[13000004];1711899.14
1;00512839;201812;Ativo;2;;78196;"Credores por Antecipação de Valor Residual 
(j)";[49908008];0.0
1;00512839;201812;Ativo;2;;78199;"Outros Créditos - Líquido de Provisão 
(f)";[18000009];60907.41
1;00512839;201812;Ativo;2;;78200;"Outros Ativos Realizáveis 
(g)";[19000008] + [14000003] + [15000002];288781.1
1;00512839;201812;Ativo;2;;78201;"Permanente Ajustado 
(h)";[20000004]-[23000001];700207.88
