"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00141155";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0741085174080067"
"2";"00141155";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,07259332233256"
"2";"00169331";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"49760273,9"
"2";"00169331";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"36008821,36"
"2";"00169331";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2500000"
"2";"00169331";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13751452,54"
"2";"00169331";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-4846435,91"
"2";"00169331";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"12790355,81"
"2";"00169331";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,249336268464607"
"2";"00169331";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,30964509883816"
"2";"00184068";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"274355973,07"
"2";"00184068";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00184068";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"261100409,4"
"2";"00184068";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13255563,67"
"2";"00184068";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,000000000335148797603324"
"2";"00184068";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"13235636,67"
"2";"00184068";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,175504406619527"
"2";"00184068";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,138598391064747"
"2";"00204963";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"42478332,63"
"2";"00204963";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"25661578,8"
"2";"00204963";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"36193550,46"
"2";"00204963";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"20689136,33"
"2";"00204963";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6284782,17"
"2";"00204963";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"500304,98"
"2";"00204963";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"6284315,89"
"2";"00204963";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0415285298460705"
"2";"00204963";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,233533134987267"
"2";"00250699";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4313415,3"
"2";"00250699";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3010875,37"
"2";"00250699";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1302539,93"
"2";"00250699";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"43232,8699999999"
"2";"00250699";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1302539,93"
"2";"00250699";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0815917865949799"
"2";"00250699";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,112082206717764"
"2";"00253448";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"171523145,77"
"2";"00253448";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"43331455,58"
"2";"00253448";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"122238879,86"
"2";"00253448";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"112609851,69"
"2";"00253448";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"49284265,91"
"2";"00253448";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3493585,79"
"2";"00253448";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"48068968,26"
"2";"00253448";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,524658937950284"
"2";"00253448";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,111015081428894"
"2";"00259231";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"202378323,69"
"2";"00259231";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"106016162,43"
"2";"00259231";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"162042731,18"
"2";"00259231";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"153725272,12"
"2";"00259231";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"40335592,51"
"2";"00259231";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4030240,73"
"2";"00259231";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"40335592,51"
"2";"00259231";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,121747104589638"
"2";"00259231";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,281137376124475"
"2";"00309024";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1383209095,76"
"2";"00309024";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"29590694,52"
"2";"00309024";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1320080844,06"
"2";"00309024";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"57842055,01"
"2";"00309024";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"63128251,7"
"2";"00309024";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4589732,57999999"
"2";"00309024";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"34758676,08"
"2";"00309024";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,303170875258492"
"2";"00309024";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,132555283302633"
"2";"00315406";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"38744811,75"
"2";"00315406";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"26512716,86"
"2";"00315406";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"33165596,38"
"2";"00315406";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"32672294,23"
"2";"00315406";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5579215,37"
"2";"00315406";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-262394,16"
"2";"00315406";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5522215,88"
"2";"00315406";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0234396305419338"
"2";"00315406";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,185031696322529"
"2";"00315557";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"91212134,27"
"2";"00315557";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00315557";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"87687949,86"
"2";"00315557";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3524184,41"
"2";"00315557";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"747088,320000002"
"2";"00315557";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3508022,95"
"2";"00315557";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0912404606703043"
"2";"00315557";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,406138460923806"
"2";"00329598";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1067445,5"
"2";"00329598";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"224989,44"
"2";"00329598";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"842456,06"
"2";"00329598";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"211012,57"
"2";"00329598";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"842456,06"
"2";"00329598";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0926522833985994"
"2";"00329598";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,496350922631526"
"2";"00360305";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"596370638451,83"
"2";"00360305";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"302658351906,23"
"2";"00360305";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"574972692614,57"
"2";"00360305";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"507024937179,82"
"2";"00360305";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"21397945837,26"
"2";"00360305";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2846348498,65"
"2";"00360305";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"44343093684,72"
"2";"00360305";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,149240544432974"
"2";"00360305";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,129140836349219"
"2";"00411939";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"213570672,42"
"2";"00411939";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"211334111,93"
"2";"00411939";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"182276630,03"
"2";"00411939";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"177404710,05"
"2";"00411939";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"31294042,39"
"2";"00411939";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3115444,80999999"
"2";"00411939";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"31294042,39"
"2";"00411939";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0443054301748838"
"2";"00411939";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,117440583110439"
"2";"00416968";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1159239064,65"
"2";"00416968";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"814196496,73"
"2";"00416968";"201206";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"891231871,79"
"2";"00416968";"201206";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"772051448"
"2";"00416968";"201206";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"268007192,86"
"2";"00416968";"201206";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"6958166,16000001"
"2";"00416968";"201206";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"268007192,86"
"2";"00416968";"201206";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0253013997782597"
"2";"00416968";"201206";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,203432381703343"
"2";"00419291";"201206";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3871922,69"
"2";"00419291";"201206";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
