TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00184068;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;106108149.68
1;00184068;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00240070164985653
1;00184068;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.252551556301281
1;00204963;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];144427258.05
1;00204963;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];77883909.22
1;00204963;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];122216230.39
1;00204963;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];117502527.01
1;00204963;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];22211027.66
1;00204963;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1370342.43
1;00204963;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;22025119.76
1;00204963;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0635009473383222
1;00204963;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.181246463207945
1;00259231;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];670455934.87
1;00259231;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];411280822.88
1;00259231;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];570308369.98
1;00259231;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];540134227.99
1;00259231;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];100147564.89
1;00259231;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];5916823.78000001
1;00259231;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;93741129.92
1;00259231;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0840233305990857
1;00259231;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.218265241474822
1;00309024;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];11763814935.79
1;00309024;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1098094962.37
1;00309024;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];11287726846.9
1;00309024;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];471595.72
1;00309024;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];476088088.89
1;00309024;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];31332318.9599999
1;00309024;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;302222498.7
1;00309024;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0407367792701001
1;00309024;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.150197969879954
1;00315557;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];966201976.85
1;00315557;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];825494513.08
1;00315557;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];140707463.77
1;00315557;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-4796256.35999998
1;00315557;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;41637821.04
1;00315557;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.436253680339081
1;00315557;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.383331536223889
1;00429890;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];211654192.87
1;00429890;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];139985531.92
1;00429890;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];165417460.84
1;00429890;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];105474646.72
1;00429890;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];46236732.03
1;00429890;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];5382614.05
1;00429890;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;41481681.27
1;00429890;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.28172890881479
1;00429890;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.295960627711427
1;00512839;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];8813815.04
1;00512839;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6994991.9
1;00512839;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2813960.21
1;00512839;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2496236.52
1;00512839;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5999854.83
1;00512839;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];462905.58
1;00512839;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5984857.67
1;00512839;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0189943965701694
1;00512839;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.797713523795305
1;00543968;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];4526182022.51
1;00543968;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];4349917541.96
1;00543968;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];176264480.55
1;00543968;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-1772920.20999998
1;00543968;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;176260373.57
1;00543968;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.014998753925539
1;00543968;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.14706070917919
1;00548980;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2711190.62
1;00548980;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2194627.66
1;00548980;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];103961.6
1;00548980;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];2607229.02
1;00548980;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];249569.15
1;00548980;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;2607229.02
1;00548980;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000205919769947943
1;00548980;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.19789771291379
1;00694389;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];842397802.3
1;00694389;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];590922838.55
1;00694389;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];682946977.19
1;00694389;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];427198318.05
1;00694389;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];159450825.11
1;00694389;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];14223249.11
1;00694389;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;147298458.17
1;00694389;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0408043169268158
1;00694389;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.241346088443313
1;00694877;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];152933271.52
1;00694877;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];109928355.15
1;00694877;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];118655383.71
1;00694877;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];114497770.27
1;00694877;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];34277887.81
1;00694877;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1961405.41
1;00694877;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12096348.19
1;00694877;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.131040467346203
1;00694877;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.151957829250007
1;00698609;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1001410471.16
1;00698609;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];766453509.14
1;00698609;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];816900745.91
1;00698609;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];561162569.11
1;00698609;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];184509725.25
1;00698609;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];22830825.96
1;00698609;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;174467895.56
1;00698609;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.114214021989777
1;00698609;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.242371590473061
1;00707903;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];198298118.65
1;00707903;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];118236268.51
1;00707903;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];169203213.06
1;00707903;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];127148189.71
1;00707903;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];29094905.59
1;00707903;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2387412.52
1;00707903;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;26755680.45
1;00707903;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0343824860563395
1;00707903;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.195332383960129
1;00731320;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];8324921.94
1;00731320;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6433274.46
1;00731320;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];946224.57
1;00731320;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];7378697.37
1;00731320;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];467502.12
1;00731320;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;7375283.52
1;00731320;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000623874321241009
1;00731320;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.12278405543273
1;00778858;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];8659450.14
1;00778858;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7616907.07
1;00778858;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];4002779.2
1;00778858;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2795162.81
1;00778858;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4656670.94
1;00778858;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];13781.7800000001
1;00778858;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4656670.94
1;00778858;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0755386293195971
1;00778858;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.662991788657281
1;00803287;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];237322850.04
1;00803287;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];176614893.2
1;00803287;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];186390373.48
1;00803287;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];151555353.01
1;00803287;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];50932476.56
1;00803287;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];5970532.63
1;00803287;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;47907877.63
1;00803287;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.100155886826331
1;00803287;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.287410290176003
1;00804046;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];103531015.34
1;00804046;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];76789436.43
1;00804046;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];83709362.39
1;00804046;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];64516374.11
1;00804046;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19821652.95
1;00804046;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];440105.93
1;00804046;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;18742763.81
1;00804046;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0906803898949629
1;00804046;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.231903815977113
1;00815319;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];3091362123.21
1;00815319;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2158850876.18
1;00815319;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2446772227.88
1;00815319;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2192494617.93
1;00815319;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];644589895.33
1;00815319;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];102256984.82
1;00815319;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;607099229.16
1;00815319;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0434394311066564
1;00815319;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.294509513182663
1;00869687;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];312664058.72
1;00869687;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];202878690.07
1;00869687;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];271893237.26
1;00869687;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];152895132.28
1;00869687;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];40770821.46
1;00869687;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];6224975.57
1;00869687;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;35639486.07
1;00869687;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00994407633443183
1;00869687;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.175590728090455
1;00881829;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1680281.66
1;00881829;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1620250.75
1;00881829;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];260937.19
1;00881829;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00881829;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1419344.47
1;00881829;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];22448.2899999999
1;00881829;202212;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1343626.02
1;00881829;202212;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0200606043637053
1;00881829;202212;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.0294283707064
1;00913314;202212;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6545239.26
1;00913314;202212;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2190022.12
1;00913314;202212;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];414827.58
1;00913314;202212;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00913314;202212;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6130411.68
1;00913314;202212;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];184680.64
