TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00068987;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.228085783079226
1;00075847;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];514753806.19
1;00075847;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];294237096.01
1;00075847;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];424907835.49
1;00075847;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];411032026.72
1;00075847;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];89845970.7
1;00075847;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5540550.73
1;00075847;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;89749254.64
1;00075847;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.036683590556892
1;00075847;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.274086460864885
1;00106180;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];147501770.43
1;00106180;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7720000.0
1;00106180;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];125125909.12
1;00106180;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00106180;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];22375861.31
1;00106180;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-686758.799999999
1;00106180;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;20007652.26
1;00106180;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.201097087640007
1;00106180;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.382509912281558
1;00129753;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1070486.83
1;00129753;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];577298.59
1;00129753;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];57175.97
1;00129753;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00129753;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1013310.86
1;00129753;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];12083.93
1;00129753;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1013310.86
1;00129753;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000270637581047932
1;00129753;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;2.59307110064363
1;00141155;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7272942.95
1;00141155;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];3547915.22
1;00141155;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];785455.5
1;00141155;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6487487.45
1;00141155;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];23674.08
1;00141155;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6487487.45
1;00141155;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.030990927003643
1;00141155;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.19993333000305
1;00184068;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];522382201.68
1;00184068;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00184068;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];506199766.97
1;00184068;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];16182434.71
1;00184068;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];21630.0400000004
1;00184068;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;16107294.92
1;00184068;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0195339230803629
1;00184068;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.113580781901516
1;00204963;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];60858322.54
1;00204963;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];24630278.19
1;00204963;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];51601726.1
1;00204963;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];36543811.31
1;00204963;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];9256596.44
1;00204963;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];161693.34
1;00204963;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9256596.44
1;00204963;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0262558783431203
1;00204963;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.302835909314598
1;00259231;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];433147430.37
1;00259231;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];194107444.27
1;00259231;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];372733616.52
1;00259231;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];355518623.72
1;00259231;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];60413813.85
1;00259231;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2268909.74
1;00259231;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;60413813.85
1;00259231;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0629610562154569
1;00259231;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.236315079526372
1;00309024;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];3697420520.39
1;00309024;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];52403844.15
1;00309024;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];3543245720.0
1;00309024;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];120357539.24
1;00309024;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];154174800.39
1;00309024;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4472443.00000002
1;00309024;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;115944060.7
1;00309024;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.043518910322243
1;00309024;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.140235038992052
1;00315406;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];53346472.11
1;00315406;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];32268059.29
1;00315406;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];44582663.13
1;00315406;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];42517064.37
1;00315406;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8763808.98
1;00315406;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-628855.96
1;00315406;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8762043.02
1;00315406;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0310001422476467
1;00315406;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.215389612922511
1;00315557;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];556265328.98
1;00315557;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];494787535.71
1;00315557;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];61477793.27
1;00315557;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-3251934.27999999
1;00315557;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;60913543.06
1;00315557;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.344779444520461
1;00315557;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.519320648972201
1;00429890;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];99151984.21
1;00429890;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];53680020.54
1;00429890;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];72856003.2
1;00429890;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];46429558.17
1;00429890;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];26295981.01
1;00429890;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4473067.04
1;00429890;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;26295981.01
1;00429890;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.01732404658441
1;00429890;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.382623627761205
1;00512839;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];10686389.7
1;00512839;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7544955.1
1;00512839;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1109459.99
1;00512839;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];655090.26
1;00512839;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];9576929.71
1;00512839;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];257017.37
1;00512839;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9575877.81
1;00512839;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00429888526324042
1;00512839;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.23912059457181
1;00543968;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1575469641.62
1;00543968;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1505136291.46
1;00543968;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];70333350.16
1;00543968;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];625566.630000007
1;00543968;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;67478796.56
1;00543968;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0217642408411084
1;00543968;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.183369963236388
1;00548980;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1198806.09
1;00548980;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];743649.18
1;00548980;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];91137.13
1;00548980;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1107668.96
1;00548980;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];66512.24
1;00548980;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1107668.96
1;00548980;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00548980;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.20649307304129
1;00692214;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];512233554.32
1;00692214;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];137004077.77
1;00692214;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];385658219.89
1;00692214;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];126575334.43
1;00692214;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3080818.25
1;00692214;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;73307818.34
1;00692214;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0426959935635155
1;00692214;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.512605159472646
1;00694389;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];176867241.09
1;00694389;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];106608747.49
1;00694389;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];124210949.65
1;00694389;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];87180244.21
1;00694389;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];52656291.44
1;00694389;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2746892.64
1;00694389;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;52656291.44
1;00694389;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0455546652527415
1;00694389;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.390099368504391
1;00694877;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];81269219.75
1;00694877;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];53557766.9
1;00694877;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];61078996.65
1;00694877;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];58679053.46
1;00694877;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];20190223.1
1;00694877;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-568354.28
1;00694877;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;11678737.72
1;00694877;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0782163408324234
1;00694877;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.236849863244109
1;00698609;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];150152179.79
1;00698609;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];92495595.58
1;00698609;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];98825476.14
1;00698609;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];81427345.41
1;00698609;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];51326703.65
1;00698609;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1534234.45
1;00698609;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;51247686.01
1;00698609;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0636141163400794
1;00698609;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.480910704126957
1;00707903;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];65430001.58
1;00707903;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];40163034.31
1;00707903;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];49897171.06
1;00707903;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];40074383.77
1;00707903;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];15532830.52
1;00707903;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];631063.050000001
1;00707903;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;15081167.02
1;00707903;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0429233771591769
1;00707903;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.306827036985588
1;00731320;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5728946.78
1;00731320;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4519948.05
1;00731320;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];57939.73
1;00731320;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5671007.05
1;00731320;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];197755.57
1;00731320;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5671007.05
1;00731320;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.32298208413403
1;00778858;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6335778.38
1;00778858;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];5857071.99
1;00778858;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1664304.58
1;00778858;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1160118.12
1;00778858;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4671473.8
1;00778858;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];152794.19
1;00778858;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4638861.52
1;00778858;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0198602350173195
1;00778858;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.963962191979144
1;00803287;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];72470930.18
1;00803287;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];41079237.67
1;00803287;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];52668507.85
1;00803287;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];41601215.78
1;00803287;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19802422.33
1;00803287;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];697873.21
1;00803287;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;19802422.33
1;00803287;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0630861679031769
1;00803287;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.365431528966569
1;00804046;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];44465389.61
1;00804046;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];26108552.56
1;00804046;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];34250442.0
1;00804046;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];24519126.13
1;00804046;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];10214947.61
1;00804046;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];320181.27
1;00804046;201609;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;10214947.61
1;00804046;201609;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0384610009761959
1;00804046;201609;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.31587145409468
1;00815319;201609;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];969777028.63
1;00815319;201609;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];615179038.16
1;00815319;201609;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];748877727.15
1;00815319;201609;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];635584400.04
1;00815319;201609;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];220899301.48
1;00815319;201609;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];10214440.69
