"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00071717";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-3245886,58"
"2";"00071717";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00071717";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-1,84079449116714"
"2";"00075847";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"23673841,69"
"2";"00075847";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"9793722,74"
"2";"00075847";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"19623154,48"
"2";"00075847";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"18766810,81"
"2";"00075847";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4050687,21"
"2";"00075847";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"203950,69"
"2";"00075847";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4050687,21"
"2";"00075847";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1475"
"2";"00075847";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,396441470347266"
"2";"00087530";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1294938,61"
"2";"00087530";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1396514,8"
"2";"00087530";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00087530";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-101576,19"
"2";"00087530";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-8112,52"
"2";"00087530";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-101576,19"
"2";"00087530";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00087530";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,0800094681642464"
"2";"00106180";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"25767045,56"
"2";"00106180";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5684630,7"
"2";"00106180";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"21920686,58"
"2";"00106180";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3846358,98"
"2";"00106180";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-403522,15"
"2";"00106180";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3846358,98"
"2";"00106180";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1463"
"2";"00106180";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,32483340879553"
"2";"00122327";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"43524260,87"
"2";"00122327";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"43390869,01"
"2";"00122327";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"20328331,47"
"2";"00122327";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"18106336,26"
"2";"00122327";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"23195929,4"
"2";"00122327";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1487255,84"
"2";"00122327";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"23195929,4"
"2";"00122327";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0039"
"2";"00122327";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,467662181230617"
"2";"00122328";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"701697,69"
"2";"00122328";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00122328";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"25364,21"
"2";"00122328";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"676333,48"
"2";"00122328";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4708,89"
"2";"00122328";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"676333,48"
"2";"00122328";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0128"
"2";"00122328";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"3,54164344503726"
"2";"00129753";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"128354,1"
"2";"00129753";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"124342,84"
"2";"00129753";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4461,51"
"2";"00129753";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"123892,59"
"2";"00129753";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"5507,5"
"2";"00129753";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"123892,59"
"2";"00129753";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0148"
"2";"00129753";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,979273414709314"
"2";"00141155";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3275509,59"
"2";"00141155";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1313416,3"
"2";"00141155";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"588280,77"
"2";"00141155";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2687228,82"
"2";"00141155";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"46695,9"
"2";"00141155";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2687228,82"
"2";"00141155";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1577"
"2";"00141155";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,876764936262333"
"2";"00169331";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"66074130,83"
"2";"00169331";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"39768553,12"
"2";"00169331";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"975666"
"2";"00169331";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"26305577,71"
"2";"00169331";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"920387,71"
"2";"00169331";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"26305577,71"
"2";"00169331";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1074"
"2";"00169331";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,593752309968955"
"2";"00174915";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8406207,05"
"2";"00174915";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5367649,22"
"2";"00174915";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6395994,49"
"2";"00174915";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5908498,7"
"2";"00174915";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2010212,56"
"2";"00174915";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-8065,90000000005"
"2";"00174915";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2010212,56"
"2";"00174915";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3374"
"2";"00174915";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,331534326377494"
"2";"00177554";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00177554";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"269048698,22"
"2";"00184068";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"304928,26"
"2";"00184068";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"259198452,41"
"2";"00184068";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"9850245,81"
"2";"00184068";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,000000000610016287483361"
"2";"00184068";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"9850245,81"
"2";"00184068";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,6926"
"2";"00184068";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,113309422757848"
"2";"00204963";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7793416,7"
"2";"00204963";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3023785,11"
"2";"00204963";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6231354,28"
"2";"00204963";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5738609,63"
"2";"00204963";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1562062,42"
"2";"00204963";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"169009,11"
"2";"00204963";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1562062,42"
"2";"00204963";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1167"
"2";"00204963";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,317169543790472"
"2";"00242375";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"293598,9"
"2";"00242375";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"42671,25"
"2";"00242375";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"312447,35"
"2";"00242375";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"299007,26"
"2";"00242375";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-18848,45"
"2";"00242375";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-17880,71"
"2";"00242375";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-18848,45"
"2";"00242375";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00242375";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,143342134326199"
"2";"00250699";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"978507,89"
"2";"00250699";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"391794,8"
"2";"00250699";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"586713,09"
"2";"00250699";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"30079,5499999999"
"2";"00250699";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"586713,09"
"2";"00250699";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2372"
"2";"00250699";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,936855226809794"
"2";"00253448";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"45852975,35"
"2";"00253448";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"25373919,96"
"2";"00253448";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"30947627,71"
"2";"00253448";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"26098418,04"
"2";"00253448";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"14905347,64"
"2";"00253448";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"270036,750000002"
"2";"00253448";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"14905347,64"
"2";"00253448";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0624"
"2";"00253448";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,111700082640206"
"2";"00254908";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1899442,01"
"2";"00254908";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1262366,14"
"2";"00254908";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1569042,32"
"2";"00254908";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1392856,47"
"2";"00254908";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"330399,69"
"2";"00254908";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"52993,35"
"2";"00254908";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"330399,69"
"2";"00254908";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3474"
"2";"00254908";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,213618393540224"
"2";"00254909";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2479595,67"
"2";"00254909";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2402767,24"
"2";"00254909";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1342021,54"
"2";"00254909";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1223271,87"
"2";"00254909";"200509";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1137574,13"
"2";"00254909";"200509";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-117709,77"
"2";"00254909";"200509";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1137574,13"
"2";"00254909";"200509";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0733"
"2";"00254909";"200509";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,47692941116493"
"2";"00259231";"200509";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"60961910,29"
"2";"00259231";"200509";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"23635005,22"
"2";"00259231";"200509";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"47541876,18"
"2";"00259231";"200509";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"45652569,34"
