TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00106180;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.485695316191594
1;00129753;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1022277.88
1;00129753;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];538211.31
1;00129753;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];63053.91
1;00129753;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00129753;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];959223.97
1;00129753;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];14386.58
1;00129753;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;959223.97
1;00129753;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000376533543047303
1;00129753;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;2.63886216713396
1;00141155;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6983815.36
1;00141155;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];3447207.56
1;00141155;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];852190.12
1;00141155;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6131625.24
1;00141155;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];110957.39
1;00141155;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6131625.24
1;00141155;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.03615476506193
1;00141155;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.11694039043956
1;00184068;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];453748852.48
1;00184068;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00184068;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];438870452.43
1;00184068;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];14878400.05
1;00184068;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];6349.37999999671
1;00184068;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;14786562.64
1;00184068;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0182803438893084
1;00184068;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.131288696692187
1;00204963;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];57584681.03
1;00204963;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];22990665.12
1;00204963;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];48582564.19
1;00204963;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];34491399.56
1;00204963;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];9002116.84
1;00204963;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];198074.93
1;00204963;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9002116.84
1;00204963;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.022201380358889
1;00204963;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.331761729159315
1;00259231;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];397288776.81
1;00259231;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];181551106.78
1;00259231;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];337129225.35
1;00259231;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];318217908.11
1;00259231;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];60159551.46
1;00259231;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1530308.71
1;00259231;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;60129482.59
1;00259231;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0557054648688604
1;00259231;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.253599298161273
1;00309024;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];3211878662.16
1;00309024;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];105163006.26
1;00309024;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];3065825637.94
1;00309024;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];146652325.29
1;00309024;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];146053024.22
1;00309024;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3455202.19999999
1;00309024;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;110561843.76
1;00309024;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0503093530357023
1;00309024;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.149353792007731
1;00315406;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];48299533.74
1;00315406;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];34335031.11
1;00315406;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];44480977.1
1;00315406;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];42626193.31
1;00315406;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];3818556.64
1;00315406;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-416688.59
1;00315406;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;3698486.79
1;00315406;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0479315109301769
1;00315406;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.0983012560008433
1;00315557;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];502819876.3
1;00315557;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];439700954.23
1;00315557;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2207.14
1;00315557;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];63118922.07
1;00315557;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5668136.22
1;00315557;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;69671680.47
1;00315557;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.40072661103706
1;00315557;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.575218922310647
1;00429890;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];93997915.71
1;00429890;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];65749975.71
1;00429890;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];68756822.41
1;00429890;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];35440565.18
1;00429890;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];25241093.3
1;00429890;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];364972.61
1;00429890;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;25241093.3
1;00429890;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0179020343782018
1;00429890;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.310805214495935
1;00512839;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];9899279.81
1;00512839;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7847834.7
1;00512839;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];778366.64
1;00512839;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];298400.82
1;00512839;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];9120913.17
1;00512839;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];224609.5
1;00512839;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9119673.49
1;00512839;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00448075361961232
1;00512839;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.1874613418341
1;00543968;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1235542188.71
1;00543968;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1171421537.8
1;00543968;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];64120650.91
1;00543968;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1163913.81
1;00543968;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;61471595.87
1;00543968;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0149461595554311
1;00543968;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.189962869476284
1;00548980;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1060476.74
1;00548980;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];680940.57
1;00548980;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];101799.54
1;00548980;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];958677.2
1;00548980;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];66139.9
1;00548980;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;958677.2
1;00548980;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00548980;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.06732670374866
1;00692214;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];459768581.22
1;00692214;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];104264236.96
1;00692214;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];348611488.29
1;00692214;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];111157092.93
1;00692214;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2535168.24
1;00692214;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;61963194.41
1;00692214;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0487410631223459
1;00692214;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.467500329407962
1;00694389;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];176871725.95
1;00694389;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];117195614.12
1;00694389;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];129665876.05
1;00694389;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];81850345.42
1;00694389;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];47205849.9
1;00694389;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2380876.92
1;00694389;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;47205849.9
1;00694389;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0506938086078183
1;00694389;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.348021958528196
1;00694877;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];87766348.01
1;00694877;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];54601923.42
1;00694877;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];66987139.13
1;00694877;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];63834406.3
1;00694877;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];20779208.88
1;00694877;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];150378.800000001
1;00694877;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;13083075.14
1;00694877;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0721392883477699
1;00694877;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.247486234161888
1;00698609;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];127621497.97
1;00698609;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];96994941.14
1;00698609;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];80712950.16
1;00698609;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];56618470.69
1;00698609;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];46908547.81
1;00698609;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1565310.92
1;00698609;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;46821780.39
1;00698609;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0709052936976539
1;00698609;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.46167074133187
1;00707903;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];64097482.82
1;00707903;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];41311539.09
1;00707903;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];49940720.09
1;00707903;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];39975059.48
1;00707903;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];14156762.73
1;00707903;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];319599.3
1;00707903;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;14138267.3
1;00707903;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0416179074503705
1;00707903;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.299557844179417
1;00731320;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5135862.84
1;00731320;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];4362184.28
1;00731320;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];62737.47
1;00731320;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5073125.37
1;00731320;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];171500.12
1;00731320;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5073125.37
1;00731320;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.28221771556173
1;00778858;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6174091.18
1;00778858;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];5276160.32
1;00778858;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1751225.22
1;00778858;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1043995.0
1;00778858;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4422865.96
1;00778858;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];107067.67
1;00778858;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4389753.68
1;00778858;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0217620137629226
1;00778858;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.922743460741871
1;00803287;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];61099617.36
1;00803287;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];39444553.87
1;00803287;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];43505503.13
1;00803287;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];33203857.92
1;00803287;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];17594114.23
1;00803287;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];658676.590000001
1;00803287;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;17593415.58
1;00803287;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.072059282305659
1;00803287;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.343513644123409
1;00804046;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];36385727.7
1;00804046;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];23447658.53
1;00804046;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];26907345.08
1;00804046;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];19002061.76
1;00804046;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];9478382.62
1;00804046;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];365554.13
1;00804046;201603;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9478382.62
1;00804046;201603;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0374982066296876
1;00804046;201603;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.33641096872942
1;00815319;201603;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];860867044.11
1;00815319;201603;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];592805184.03
1;00815319;201603;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];661940212.01
1;00815319;201603;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];552877485.16
1;00815319;201603;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];198926832.1
1;00815319;201603;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];13302455.65
