"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00068389";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"681514,88"
"2";"00068389";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1187"
"2";"00068389";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,305599415727266"
"2";"00068987";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9987669,99"
"2";"00068987";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5201302,28"
"2";"00068987";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6961201,88"
"2";"00068987";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5754906,65"
"2";"00068987";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3026468,11"
"2";"00068987";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"223767"
"2";"00068987";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3026468,11"
"2";"00068987";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0973"
"2";"00068987";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,725914407040882"
"2";"00071717";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5757959,12"
"2";"00071717";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5023969,38"
"2";"00071717";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5037892,14"
"2";"00071717";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4525284,83"
"2";"00071717";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"720066,98"
"2";"00071717";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-742948,39"
"2";"00071717";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"720066,98"
"2";"00071717";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,9705"
"2";"00071717";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,151769477403144"
"2";"00075847";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"17125977,14"
"2";"00075847";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6296321,56"
"2";"00075847";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"13991586,85"
"2";"00075847";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"13117428,85"
"2";"00075847";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3134390,29"
"2";"00075847";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"145868,59"
"2";"00075847";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3134390,29"
"2";"00075847";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1824"
"2";"00075847";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,271601964569714"
"2";"00087530";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3174548,67"
"2";"00087530";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2366737,35"
"2";"00087530";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00087530";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"807811,32"
"2";"00087530";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-113876,86"
"2";"00087530";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"807811,32"
"2";"00087530";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,9127"
"2";"00087530";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,384648959595598"
"2";"00106180";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"25398388,02"
"2";"00106180";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4205241,9"
"2";"00106180";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"23462742,67"
"2";"00106180";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"142634,55"
"2";"00106180";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1935645,35"
"2";"00106180";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-581602,560000001"
"2";"00106180";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1935645,35"
"2";"00106180";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,29"
"2";"00106180";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,201773867343933"
"2";"00122327";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"30374054,22"
"2";"00122327";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"30187452,23"
"2";"00122327";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"12410713,48"
"2";"00122327";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"10276743,51"
"2";"00122327";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"17963340,74"
"2";"00122327";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2538204,38"
"2";"00122327";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"17963340,74"
"2";"00122327";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0045"
"2";"00122327";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,471855888546227"
"2";"00122328";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"640965,94"
"2";"00122328";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00122328";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"14772,43"
"2";"00122328";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"626193,51"
"2";"00122328";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"11277,21"
"2";"00122328";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"626193,51"
"2";"00122328";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0201"
"2";"00122328";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"3,1980251778423"
"2";"00129753";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"84267,81"
"2";"00129753";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"75072,75"
"2";"00129753";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2600,39"
"2";"00129753";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"81667,42"
"2";"00129753";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4022,25"
"2";"00129753";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"81667,42"
"2";"00129753";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,009"
"2";"00129753";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,97821577484156"
"2";"00141155";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3260264,43"
"2";"00141155";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1219119,81"
"2";"00141155";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"460901,9"
"2";"00141155";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2799362,53"
"2";"00141155";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-50183,47"
"2";"00141155";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2799362,53"
"2";"00141155";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1727"
"2";"00141155";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,899291230869547"
"2";"00169331";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"38043622,3"
"2";"00169331";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"17534983,72"
"2";"00169331";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00169331";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"20508638,58"
"2";"00169331";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1308936,74"
"2";"00169331";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"20508638,58"
"2";"00169331";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3167"
"2";"00169331";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,772245927303555"
"2";"00174915";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7724572,36"
"2";"00174915";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4926305,37"
"2";"00174915";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"5772272,28"
"2";"00174915";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5310901,02"
"2";"00174915";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1952300,08"
"2";"00174915";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"23114,9400000001"
"2";"00174915";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1952300,08"
"2";"00174915";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3252"
"2";"00174915";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,349174022471822"
"2";"00177554";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"515514,76"
"2";"00177554";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1002662,21"
"2";"00177554";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"13196702,02"
"2";"00177554";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"12996720,21"
"2";"00177554";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-12681187,26"
"2";"00177554";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-0,000000000101863406598568"
"2";"00177554";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00177554";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00177554";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"174419041,54"
"2";"00184068";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"501107,84"
"2";"00184068";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"166428907,8"
"2";"00184068";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"7990133,74"
"2";"00184068";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,000000000446952697075176"
"2";"00184068";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"7990133,74"
"2";"00184068";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,239"
"2";"00184068";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,137218810355915"
"2";"00204963";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4588384,75"
"2";"00204963";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1486177,21"
"2";"00204963";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3554268,77"
"2";"00204963";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3214222,33"
"2";"00204963";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1034115,98"
"2";"00204963";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"100572,63"
"2";"00204963";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1034115,98"
"2";"00204963";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1219"
"2";"00204963";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,363132409363792"
"2";"00242375";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"96410,89"
"2";"00242375";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"44121,32"
"2";"00242375";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"125365,62"
"2";"00242375";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"116170,2"
"2";"00242375";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-28954,73"
"2";"00242375";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-30441,63"
"2";"00242375";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-28954,73"
"2";"00242375";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00242375";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,318829633825348"
"2";"00250699";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"893762,36"
"2";"00250699";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"401225,17"
"2";"00250699";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"492537,19"
"2";"00250699";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"151297,07"
"2";"00250699";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"492537,19"
"2";"00250699";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3551"
"2";"00250699";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,923022788508344"
"2";"00253448";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"37588284,4"
"2";"00253448";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"21457316,09"
"2";"00253448";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"23586124,97"
"2";"00253448";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"20391971,4"
"2";"00253448";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"14002159,43"
"2";"00253448";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"576436,86"
"2";"00253448";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"14002159,43"
"2";"00253448";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0669"
"2";"00253448";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,113001374185428"
"2";"00254908";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1865266,48"
"2";"00254908";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1764346,84"
"2";"00254908";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1081678,36"
"2";"00254908";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1044974,44"
"2";"00254908";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"783588,12"
"2";"00254908";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"85048,84"
"2";"00254908";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"783588,12"
"2";"00254908";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1556"
"2";"00254908";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,448809990534015"
"2";"00254909";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2368384,92"
"2";"00254909";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2965024,57"
"2";"00254909";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2973471,92"
"2";"00254909";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2900320,23"
"2";"00254909";"200406";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-605087"
"2";"00254909";"200406";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-107106,39"
"2";"00254909";"200406";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-605087"
"2";"00254909";"200406";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00254909";"200406";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,290926076975607"
"2";"00259231";"200406";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"39235420,62"
"2";"00259231";"200406";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"11278337,82"
"2";"00259231";"200406";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"29255188,29"
"2";"00259231";"200406";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"27970617,43"
