TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00075847;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];225411864.04
1;00075847;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];218365901.56
1;00075847;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];49807210.98
1;00075847;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2914209.0
1;00106180;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];96623242.0
1;00106180;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6361574.58
1;00106180;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];79137198.88
1;00106180;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00106180;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];17486043.12
1;00106180;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];303442.06
1;00129753;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];787557.79
1;00129753;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];561211.85
1;00129753;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];51977.79
1;00129753;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00129753;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];735580.0
1;00129753;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];12284.57
1;00141155;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5755747.01
1;00141155;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2784715.23
1;00141155;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];266764.71
1;00141155;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5488982.3
1;00141155;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];10695.3599999999
1;00184068;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];365473347.32
1;00184068;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00184068;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];349679376.1
1;00184068;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];15793971.22
1;00184068;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];6.40284270048141e-10
1;00204963;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];48386408.24
1;00204963;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];29119503.8
1;00204963;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];40934883.82
1;00204963;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];25011315.61
1;00204963;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];7451524.42
1;00204963;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-429728.39
1;00259231;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];269767000.91
1;00259231;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];180622473.51
1;00259231;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];213901872.98
1;00259231;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];204422194.13
1;00259231;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];55865127.93
1;00259231;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4023816.23
1;00309024;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1975925075.17
1;00309024;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];48526573.64
1;00309024;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1866487689.91
1;00309024;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];75957972.37
1;00309024;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];109437385.26
1;00309024;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3175130.6
1;00315406;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];42316300.55
1;00315406;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];25693810.58
1;00315406;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];35339469.7
1;00315406;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];34645551.57
1;00315406;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6976830.85
1;00315406;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];913234.65
1;00315557;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];123797244.27
1;00315557;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];99267577.31
1;00315557;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00315557;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];24529666.96
1;00315557;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-212668.82
1;00429890;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];76335093.5
1;00429890;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];54239175.13
1;00429890;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];56369766.19
1;00429890;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];41248585.81
1;00429890;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19965327.31
1;00429890;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];980041.82
1;00512839;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];8876231.74
1;00512839;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7956114.21
1;00512839;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];823617.16
1;00512839;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];402312.46
1;00512839;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8052614.58
1;00512839;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];148722.18
1;00543968;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];642323856.28
1;00543968;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];600207527.39
1;00543968;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];42116328.89
1;00543968;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];590993.12
1;00548980;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];804863.95
1;00548980;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];633378.69
1;00548980;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];201141.48
1;00548980;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];131399.12
1;00548980;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];603722.47
1;00548980;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];41276.66
1;00692214;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];206805210.28
1;00692214;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];25970704.16
1;00692214;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];138485246.07
1;00692214;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];68319964.21
1;00692214;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2156458.21
1;00694389;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];121178343.78
1;00694389;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];87574095.16
1;00694389;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];94367593.95
1;00694389;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];91272974.48
1;00694389;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];26810749.83
1;00694389;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1600464.94
1;00694877;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];43205444.25
1;00694877;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];32303946.73
1;00694877;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];27819920.16
1;00694877;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];25129223.04
1;00694877;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];15385524.09
1;00694877;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];390650.240000001
1;00698609;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75563809.07
1;00698609;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];51425885.67
1;00698609;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];45204241.55
1;00698609;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];41143672.55
1;00698609;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];30359567.52
1;00698609;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];739266.69
1;00707903;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];47865345.27
1;00707903;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];30846209.45
1;00707903;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];39792725.24
1;00707903;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];38130266.19
1;00707903;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8072620.03
1;00707903;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];339164.91
1;00731320;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];4941865.64
1;00731320;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];3816042.22
1;00731320;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];87786.84
1;00731320;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4854078.8
1;00731320;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];180817.5
1;00778858;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];4516778.79
1;00778858;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];3161947.97
1;00778858;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1177875.5
1;00778858;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];914456.57
1;00778858;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];3338903.29
1;00778858;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];111789.81
1;00803287;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];41979074.28
1;00803287;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];30145315.05
1;00803287;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];31193729.61
1;00803287;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];21880726.42
1;00803287;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];10785344.67
1;00803287;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];297260.92
1;00804046;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];31585594.69
1;00804046;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];17876035.15
1;00804046;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];24751113.23
1;00804046;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];17673505.96
1;00804046;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6834481.46
1;00804046;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];221453.28
1;00815319;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];523477483.03
1;00815319;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];389475463.82
1;00815319;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];400240202.62
1;00815319;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];389321628.68
1;00815319;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];123237280.41
1;00815319;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];4355591.25
1;00869687;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];60879247.09
1;00869687;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];31508576.55
1;00869687;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];52008940.6
1;00869687;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];31393711.47
1;00869687;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8870306.49
1;00869687;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];508494.0
1;00881829;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];567210.88
1;00881829;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];497605.89
1;00881829;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];142006.52
1;00881829;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];32097.25
1;00881829;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];425204.36
1;00881829;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3973.38
1;00912488;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];74795009.78
1;00912488;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];57888847.02
1;00912488;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];60417394.85
1;00912488;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];27825114.06
1;00912488;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];14377614.93
1;00912488;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];48981.97
1;00913314;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];4278052.7
1;00913314;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];2265448.41
1;00913314;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];518152.0
1;00913314;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00913314;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];3759900.7
1;00913314;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];68496.09
1;00915950;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];44535177.62
1;00915950;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];41009859.27
1;00915950;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];3514336.5
1;00915950;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1477589.11
1;00915950;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];41020841.12
1;00915950;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];615008.87
1;00918800;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75803257.02
1;00918800;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];35824934.0
1;00918800;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];63344831.47
1;00918800;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];61098731.43
1;00918800;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];12458425.55
1;00918800;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];504260.9
1;00946465;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6623527.9
1;00946465;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];5991692.41
1;00946465;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];654047.36
1;00946465;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];602265.7
1;00946465;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5969480.54
1;00946465;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];176954.61
1;00952415;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75808670.6
1;00952415;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];59244350.93
1;00952415;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];20656333.77
1;00952415;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];10970401.71
1;00952415;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];55152336.83
1;00952415;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1309014.47
1;00953908;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];
1;00953908;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];
1;00953908;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];
1;00953908;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];
1;00953908;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];
1;00953908;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];
1;00966246;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];157478885.93
1;00966246;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];93475209.49
1;00966246;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];130953659.28
1;00966246;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];124591201.54
1;00966246;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];26525226.65
1;00966246;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1167632.94
1;00968602;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];161502240.72
1;00968602;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];80392601.71
1;00968602;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];74458537.91
1;00968602;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];52128165.41
1;00968602;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];87043702.81
1;00968602;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3287706.17
1;00968834;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];430211.9
1;00968834;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];429478.15
1;00968834;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];6970.46
1;00968834;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];536.12
1;00968834;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];423241.44
1;00968834;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1979.47
1;00971297;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];32080159.12
1;00971297;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];25545477.38
1;00971297;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];26480481.59
1;00971297;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];7921038.27
1;00971297;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5599677.53
1;00971297;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];193171.13
1;00971300;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];44650729.35
1;00971300;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];31040801.65
1;00971300;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];38134731.19
1;00971300;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];16563749.97
1;00971300;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6515998.16
1;00971300;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];158190.84
1;00977212;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1789343.82
1;00977212;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1620899.01
1;00977212;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];102141.94
1;00977212;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00977212;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1687201.88
1;00977212;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];10068.7
1;00991739;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5006927.36
1;00991739;201403;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];3891123.68
1;00991739;201403;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];621945.31
1;00991739;201403;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00991739;201403;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4384982.05
1;00991739;201403;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];8999.27999999997
1;01009908;201403;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];71455227.73
