TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00184068;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];101457982.83
1;00184068;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];98895.4400000003
1;00184068;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;92156266.52
1;00184068;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00426930142525483
1;00184068;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.166764447434755
1;00204963;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];92357147.94
1;00204963;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];44971242.54
1;00204963;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];77202168.66
1;00204963;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];68564173.39
1;00204963;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];15154979.28
1;00204963;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];878250.470000001
1;00204963;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;15154979.28
1;00204963;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0949884934451722
1;00204963;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.178904790003255
1;00259231;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];564699278.87
1;00259231;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];223474022.24
1;00259231;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];485309190.39
1;00259231;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];466219444.16
1;00259231;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];79390088.48
1;00259231;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];4864019.04
1;00259231;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;76580774.91
1;00259231;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0492099802388902
1;00259231;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.25082497205791
1;00309024;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6548395174.51
1;00309024;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];273936902.81
1;00309024;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];6257423443.23
1;00309024;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];693869.24
1;00309024;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];290971731.28
1;00309024;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];3276080.50000003
1;00309024;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;180405786.0
1;00309024;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0656304245142115
1;00309024;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.13895962274478801
1;00315557;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1121609772.06
1;00315557;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1066448821.72
1;00315557;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];376232.36
1;00315557;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];55160950.34
1;00315557;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];5783483.73
1;00315557;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;42457170.3
1;00315557;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.433568192367262
1;00315557;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.418973218036532
1;00429890;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];115688369.3
1;00429890;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];66650549.38
1;00429890;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];80806271.11
1;00429890;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];53615161.83
1;00429890;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];34882098.19
1;00429890;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1443059.01
1;00429890;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;31124442.82
1;00429890;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.011923698109112
1;00429890;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.402643404518232
1;00512839;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];11193525.99
1;00512839;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];9297959.69
1;00512839;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2991985.55
1;00512839;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2477541.07
1;00512839;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8201540.44
1;00512839;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-559028.66
1;00512839;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;7485007.23
1;00512839;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0243949837841372
1;00512839;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.93234323626174
1;00543968;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2847365923.63
1;00543968;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2717832114.97
1;00543968;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];129533808.66
1;00543968;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];516863.409999996
1;00543968;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;129518874.97
1;00543968;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0161353367258947
1;00543968;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.149809718311321
1;00548980;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1933989.49
1;00548980;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1462125.66
1;00548980;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];65984.49
1;00548980;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1868005.0
1;00548980;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];188369.19
1;00548980;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1868005.0
1;00548980;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000454174373194933
1;00548980;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.11325005259914
1;00692214;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];718127588.0
1;00692214;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];170716077.11
1;00692214;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];511514470.68
1;00692214;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];206613117.32
1;00692214;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];7637343.69
1;00692214;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;39787433.33
1;00692214;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0718892635339541
1;00692214;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.268134792366586
1;00694389;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];436366920.31
1;00694389;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];272011110.67
1;00694389;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];334115651.68
1;00694389;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];237293660.58
1;00694389;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];102251268.63
1;00694389;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];7436872.5
1;00694389;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;95562322.32
1;00694389;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0486224296061038
1;00694389;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.295378916251744
1;00694877;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];108096855.13
1;00694877;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];72737648.08
1;00694877;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];77640967.79
1;00694877;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];72263758.45
1;00694877;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];30455887.34
1;00694877;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1928491.36
1;00694877;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12053431.5
1;00694877;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.152635125524213
1;00694877;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.159248438467374
1;00698609;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];404614622.13
1;00698609;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];248038349.11
1;00698609;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];300093596.88
1;00698609;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];221878360.63
1;00698609;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];104521025.25
1;00698609;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];8703706.51
1;00698609;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;98581280.65
1;00698609;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0749098587613043
1;00698609;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.337681948663563
1;00707903;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];113031122.53
1;00707903;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];49658727.23
1;00707903;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];90981185.77
1;00707903;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];80278716.95
1;00707903;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];22049936.76
1;00707903;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];839677.010000001
1;00707903;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;20032676.92
1;00707903;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0440825064731289
1;00707903;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.308399995116878
1;00731320;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7336813.11
1;00731320;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];5627845.95
1;00731320;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];69433.12
1;00731320;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];7267379.99
1;00731320;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];419126.51
1;00731320;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;7263966.14
1;00731320;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.22507323198615
1;00778858;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7654581.11
1;00778858;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6382349.16
1;00778858;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2594858.46
1;00778858;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1731159.12
1;00778858;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];5059722.65
1;00778858;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];49456.2200000001
1;00778858;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;5059722.65
1;00778858;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.036854694001854
1;00778858;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.848093851267653
1;00803287;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];136580053.62
1;00803287;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];83962466.16
1;00803287;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];102796170.07
1;00803287;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];88987982.62
1;00803287;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];33783883.55
1;00803287;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1618176.9
1;00803287;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;31429417.49
1;00803287;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.101460214495372
1;00803287;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.328454566401705
1;00804046;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];68747197.87
1;00804046;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];43449146.74
1;00804046;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];53333436.16
1;00804046;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];45831515.17
1;00804046;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];15413761.71
1;00804046;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1228990.55
1;00804046;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;14185064.65
1;00804046;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.03684821344822
1;00804046;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.278133899581856
1;00815319;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1727947023.61
1;00815319;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1077922337.11
1;00815319;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1335136162.11
1;00815319;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1200537591.65
1;00815319;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];392810861.5
1;00815319;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];24172645.57
1;00815319;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;368700389.98
1;00815319;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0442878070481177
1;00815319;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.309050423194531
1;00869687;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];172498304.21
1;00869687;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];85455150.91
1;00869687;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];148765101.38
1;00869687;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];106175839.53
1;00869687;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];23733202.83
1;00869687;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1506401.05
1;00869687;202006;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;19725314.86
1;00869687;202006;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0218695713128911
1;00869687;202006;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.180879661466727
1;00881829;202006;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1560928.58
1;00881829;202006;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1091983.06
1;00881829;202006;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];206487.11
1;00881829;202006;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00881829;202006;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1354441.47
1;00881829;202006;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];108198.42
