"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00066670";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1829169,75"
"2";"00066670";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00066670";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"3,54967493409308"
"2";"00068389";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1354331,25"
"2";"00068389";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"651743,79"
"2";"00068389";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1092908,52"
"2";"00068389";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1073246,56"
"2";"00068389";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"261422,73"
"2";"00068389";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"35000,57"
"2";"00068389";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00068389";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0985"
"2";"00068389";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00068987";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6352906,74"
"2";"00068987";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3337485,59"
"2";"00068987";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4712914,42"
"2";"00068987";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4529579,34"
"2";"00068987";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1639992,32"
"2";"00068987";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"215821,75"
"2";"00068987";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00068987";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0875"
"2";"00068987";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00071717";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5042934,09"
"2";"00071717";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4297856,82"
"2";"00071717";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"3454012,58"
"2";"00071717";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3084235,17"
"2";"00071717";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1588921,51"
"2";"00071717";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9448,37999999996"
"2";"00071717";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00071717";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,4273"
"2";"00071717";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00075847";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"9781987,34"
"2";"00075847";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3125236,36"
"2";"00075847";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"8388566,83"
"2";"00075847";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"8330885,66"
"2";"00075847";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1393420,51"
"2";"00075847";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"137770,34"
"2";"00075847";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00075847";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1179"
"2";"00075847";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00087530";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1847444,04"
"2";"00087530";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1041568,37"
"2";"00087530";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00087530";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"805875,67"
"2";"00087530";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-6446,99999999994"
"2";"00087530";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"805875,67"
"2";"00087530";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,6082"
"2";"00087530";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,581689887028788"
"2";"00106180";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"6815075,52"
"2";"00106180";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5718040,8"
"2";"00106180";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6026092,4"
"2";"00106180";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"5847141,08"
"2";"00106180";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"788983,12"
"2";"00106180";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"134,109999999942"
"2";"00106180";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"788983,12"
"2";"00106180";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3256"
"2";"00106180";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,0885684757382271"
"2";"00111777";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4038167,7"
"2";"00111777";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00111777";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2236149,47"
"2";"00111777";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00111777";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1802018,23"
"2";"00111777";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9680,64000000025"
"2";"00111777";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1802018,23"
"2";"00111777";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"1,399"
"2";"00111777";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,723205365779567"
"2";"00122327";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"18358044,38"
"2";"00122327";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"18128369,82"
"2";"00122327";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6220479,75"
"2";"00122327";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"4045827,65"
"2";"00122327";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"12137564,63"
"2";"00122327";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1088846,37"
"2";"00122327";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"12137564,63"
"2";"00122327";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0055"
"2";"00122327";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,517693536262256"
"2";"00122328";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"894170,85"
"2";"00122328";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00122328";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"62131,38"
"2";"00122328";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"832039,47"
"2";"00122328";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"26543,7"
"2";"00122328";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"832039,47"
"2";"00122328";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0228"
"2";"00122328";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"4,4573733962528"
"2";"00129753";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"113172,48"
"2";"00129753";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"100536,76"
"2";"00129753";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"14948,35"
"2";"00129753";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"9219,82"
"2";"00129753";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"98224,13"
"2";"00129753";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2681,99"
"2";"00129753";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00129753";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0953"
"2";"00129753";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00141155";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2541777,62"
"2";"00141155";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1166174,8"
"2";"00141155";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"460966,13"
"2";"00141155";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"15469,35"
"2";"00141155";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2080811,49"
"2";"00141155";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"121944,9"
"2";"00141155";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00141155";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1282"
"2";"00141155";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00169331";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"83950076,13"
"2";"00169331";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"72292989,13"
"2";"00169331";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"13346055"
"2";"00169331";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"11657087"
"2";"00169331";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"849878,229999999"
"2";"00169331";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"11657087"
"2";"00169331";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0596"
"2";"00169331";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,160643406834441"
"2";"00174915";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3677901,05"
"2";"00174915";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2664352,55"
"2";"00174915";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2171937,97"
"2";"00174915";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2029166,58"
"2";"00174915";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1505963,08"
"2";"00174915";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"96834,78"
"2";"00174915";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00174915";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1927"
"2";"00174915";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00177554";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"7754637,02"
"2";"00177554";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"7611290,41"
"2";"00177554";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"7533899,28"
"2";"00177554";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"7428522,53"
"2";"00177554";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"220737,74"
"2";"00177554";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"13348,43"
"2";"00177554";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00177554";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,4735"
"2";"00177554";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"72402935,36"
"2";"00184068";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4723372,09"
"2";"00184068";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"68770404,37"
"2";"00184068";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"82297,74"
"2";"00184068";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3632530,99"
"2";"00184068";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,000000000176441972143948"
"2";"00184068";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3632530,99"
"2";"00184068";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,1679"
"2";"00184068";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,093632883049367"
"2";"00204963";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2359208,88"
"2";"00204963";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"564801,54"
"2";"00204963";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2101532,83"
"2";"00204963";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2054780,6"
"2";"00204963";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"257676,05"
"2";"00204963";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"17807,41"
"2";"00204963";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00204963";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3106"
"2";"00204963";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00242375";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"239788,87"
"2";"00242375";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"57011,45"
"2";"00242375";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"175590,16"
"2";"00242375";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"158340,55"
"2";"00242375";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"64198,71"
"2";"00242375";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-5483,04000000002"
"2";"00242375";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00242375";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,2699"
"2";"00242375";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00250699";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"634790,83"
"2";"00250699";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"250934,67"
"2";"00250699";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"383856,16"
"2";"00250699";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"49592,3700000001"
"2";"00250699";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"383856,16"
"2";"00250699";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,3575"
"2";"00250699";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,933013478224991"
"2";"00253448";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"25857311,87"
"2";"00253448";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"18073810,15"
"2";"00253448";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"15508940,19"
"2";"00253448";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"13614068,23"
"2";"00253448";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10348371,68"
"2";"00253448";"200106";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"345672,97"
"2";"00253448";"200106";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10348371,68"
"2";"00253448";"200106";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0217"
"2";"00253448";"200106";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,11577935643371"
"2";"00254908";"200106";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1218311,15"
"2";"00254908";"200106";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1053872,53"
"2";"00254908";"200106";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1035359,62"
"2";"00254908";"200106";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"670865,61"
"2";"00254908";"200106";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"182951,53"
