TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00184068;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.242109376218591
1;00204963;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];75076023.25
1;00204963;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];33463790.91
1;00204963;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];62664123.23
1;00204963;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];49724621.68
1;00204963;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];12411900.02
1;00204963;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];905237.11
1;00204963;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12411900.02
1;00204963;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.11385102826505
1;00204963;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.178624928185008
1;00259231;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];557752647.02
1;00259231;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];207847998.31
1;00259231;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];483337744.85
1;00259231;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];469691589.45
1;00259231;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];74414902.17
1;00259231;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];5131417.05
1;00259231;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;72449075.82
1;00259231;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0545899399714386
1;00259231;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.243575202626711
1;00309024;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5257365670.91
1;00309024;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];125292275.61
1;00309024;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];5045121214.93
1;00309024;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];3131295.77
1;00309024;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];212244455.98
1;00309024;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];7713617.61
1;00309024;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;109744895.32
1;00309024;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0529557940991619
1;00309024;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.109019478720875
1;00315557;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];473170486.83
1;00315557;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];422230248.21
1;00315557;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];194796.0
1;00315557;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];50940238.62
1;00315557;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];-3964553.10000001
1;00315557;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;38351586.66
1;00315557;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.263245688359742
1;00315557;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.335849689410576
1;00429890;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];96147700.44
1;00429890;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];45063299.66
1;00429890;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];62215146.97
1;00429890;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];42276349.11
1;00429890;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];33932553.47
1;00429890;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];3090555.94
1;00429890;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;30496482.12
1;00429890;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0134640093366939
1;00429890;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.510827232376477
1;00512839;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];11091195.47
1;00512839;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];7999505.64
1;00512839;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1796101.46
1;00512839;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1361502.95
1;00512839;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];9295094.01
1;00512839;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];219181.03
1;00512839;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8687109.78
1;00512839;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00250329402421803
1;00512839;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.07776425398753
1;00543968;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2870131738.63
1;00543968;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2763144390.67
1;00543968;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];106987347.96
1;00543968;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];202190.679999992
1;00543968;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;105653941.11
1;00543968;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0235299616264357
1;00543968;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.114684135032769
1;00548980;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1737335.17
1;00548980;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1003885.02
1;00548980;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];74367.73
1;00548980;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1662967.44
1;00548980;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];170694.97
1;00548980;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1662967.44
1;00548980;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000647012066574196
1;00548980;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.17088780218641
1;00692214;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];826849399.32
1;00692214;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];170145397.23
1;00692214;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];624046400.77
1;00692214;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];202802998.55
1;00692214;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];8819443.39
1;00692214;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;56821393.41
1;00692214;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.053160941306103
1;00692214;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.336925159627518
1;00694389;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];315667832.35
1;00694389;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];186385311.97
1;00694389;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];234524696.82
1;00694389;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];148384693.3
1;00694389;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];81143135.53
1;00694389;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];6155213.33
1;00694389;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;75818112.69
1;00694389;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0506828408629964
1;00694389;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.320578586145991
1;00694877;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];101162699.5
1;00694877;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];64849863.06
1;00694877;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];76646309.26
1;00694877;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];72769557.66
1;00694877;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];24516390.24
1;00694877;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1839925.61
1;00694877;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9663115.13
1;00694877;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0680694477040759
1;00694877;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.139452819445209
1;00698609;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];283076733.34
1;00698609;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];170000306.81
1;00698609;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];203174046.82
1;00698609;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];138244979.97
1;00698609;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];79902686.52
1;00698609;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];6979757.33
1;00698609;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;74992654.94
1;00698609;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0619138797488212
1;00698609;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.371310640392542
1;00707903;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];93176406.64
1;00707903;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];45754326.88
1;00707903;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];71809794.33
1;00707903;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];57282471.99
1;00707903;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];21366612.31
1;00707903;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];556256.799999999
1;00707903;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;18828408.18
1;00707903;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0480629276436262
1;00707903;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.344589437981214
1;00731320;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6981951.27
1;00731320;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];5260716.71
1;00731320;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];448967.22
1;00731320;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6532984.05
1;00731320;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];400122.24
1;00731320;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6529570.2
1;00731320;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.18928137925709
1;00778858;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7485648.65
1;00778858;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6450038.99
1;00778858;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2511602.71
1;00778858;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1656383.69
1;00778858;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4974045.94
1;00778858;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];99525.8100000001
1;00778858;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4974045.94
1;00778858;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0322699532606247
1;00778858;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.848526210330813
1;00803287;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];103090481.35
1;00803287;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];62863760.51
1;00803287;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];75494952.97
1;00803287;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];54273081.58
1;00803287;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];27595528.38
1;00803287;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];1593728.66
1;00803287;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;25409293.17
1;00803287;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.103345365509827
1;00803287;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.332068909609736
1;00804046;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];60004924.23
1;00804046;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];34156993.85
1;00804046;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];46772453.79
1;00804046;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];36752249.37
1;00804046;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];13232470.44
1;00804046;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];871681.56
1;00804046;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12097517.6
1;00804046;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.03716447000664
1;00804046;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.278384100547676
1;00815319;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1327796251.02
1;00815319;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];803089437.35
1;00815319;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1002131130.26
1;00815319;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];867787558.63
1;00815319;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];325665120.76
1;00815319;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];32411562.39
1;00815319;201812;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;306085018.29
1;00815319;201812;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0382157511836056
1;00815319;201812;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.338264601372998
1;00869687;201812;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];125787964.2
1;00869687;201812;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];50404953.51
1;00869687;201812;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];105998155.95
1;00869687;201812;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];74381686.61
1;00869687;201812;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];19789808.25
1;00869687;201812;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81955002];2243565.82
