"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00071717";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"167545,06"
"2";"00071717";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0266380280027355"
"2";"00071717";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,210724329485724"
"2";"00075847";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"80741271,73"
"2";"00075847";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"61002849,86"
"2";"00075847";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"66197805,2"
"2";"00075847";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"64511439,52"
"2";"00075847";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"14543466,53"
"2";"00075847";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1105598,85"
"2";"00075847";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"14466972,81"
"2";"00075847";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,037812488983312"
"2";"00075847";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,423851487834795"
"2";"00087530";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"819708,37"
"2";"00087530";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00087530";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1046670"
"2";"00087530";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"3022,46"
"2";"00087530";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-226961,63"
"2";"00087530";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1487,47"
"2";"00087530";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00087530";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00087530";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00106180";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"8476197,7"
"2";"00106180";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6043910,95"
"2";"00106180";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2299240,64"
"2";"00106180";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"6176957,06"
"2";"00106180";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"140407,68"
"2";"00106180";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4177601,3"
"2";"00106180";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,12914164642758"
"2";"00106180";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,69817543049993"
"2";"00129753";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"361257,47"
"2";"00129753";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"310196,29"
"2";"00129753";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"25070,33"
"2";"00129753";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"336187,14"
"2";"00129753";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"12419,24"
"2";"00129753";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"336187,14"
"2";"00129753";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00339926744372197"
"2";"00129753";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,39766024996986"
"2";"00141155";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4165438,41"
"2";"00141155";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1550624,83"
"2";"00141155";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"311842,34"
"2";"00141155";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3853596,07"
"2";"00141155";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"13586,07"
"2";"00141155";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3853596,07"
"2";"00141155";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,124971873349456"
"2";"00141155";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,00359176060974"
"2";"00169331";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"126171699,09"
"2";"00169331";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"107394482,37"
"2";"00169331";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2888308,12"
"2";"00169331";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"18777216,72"
"2";"00169331";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"589565,370000001"
"2";"00169331";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"18751869,14"
"2";"00169331";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0849147330437659"
"2";"00169331";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,62323694428455"
"2";"00184068";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"264482455,47"
"2";"00184068";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2351765,82"
"2";"00184068";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"254134831,29"
"2";"00184068";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10347624,18"
"2";"00184068";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,000000000106865627458319"
"2";"00184068";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"10190204,18"
"2";"00184068";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0640190312653775"
"2";"00184068";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,837495211471074"
"2";"00204963";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"19883804,7"
"2";"00204963";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"12356083,29"
"2";"00204963";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"16923086,3"
"2";"00204963";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"16507429,33"
"2";"00204963";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2960718,4"
"2";"00204963";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"59421,0999999999"
"2";"00204963";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2959116,05"
"2";"00204963";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0673241456684337"
"2";"00204963";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,156203591401501"
"2";"00250699";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1128870,5"
"2";"00250699";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"570822,61"
"2";"00250699";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"558047,89"
"2";"00250699";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"14571,2000000001"
"2";"00250699";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"543777,69"
"2";"00250699";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,125502116808217"
"2";"00250699";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"695,691392184229"
"2";"00253448";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"81118625,84"
"2";"00253448";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"22094486,5"
"2";"00253448";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"51606327,69"
"2";"00253448";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"50097204,65"
"2";"00253448";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"29512298,15"
"2";"00253448";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1819407,32"
"2";"00253448";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"29027192"
"2";"00253448";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,142374937398218"
"2";"00253448";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,127803850053619"
"2";"00254908";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"597038,16"
"2";"00254908";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"231785,75"
"2";"00254908";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"887114,78"
"2";"00254908";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"846062,1"
"2";"00254908";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"-290076,62"
"2";"00254908";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-67284,78"
"2";"00254908";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"-334490,45"
"2";"00254908";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"-0,153110685032113"
"2";"00254908";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"-0,888504001858779"
"2";"00259231";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"111069922,33"
"2";"00259231";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"72504984,12"
"2";"00259231";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"87384637,43"
"2";"00259231";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"81918637,05"
"2";"00259231";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"23685284,9"
"2";"00259231";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1769774,01"
"2";"00259231";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"23685284,9"
"2";"00259231";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0739045988845167"
"2";"00259231";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"6,98836179974324"
"2";"00288098";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2524235,52"
"2";"00288098";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"867378,93"
"2";"00288098";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1790433,67"
"2";"00288098";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1673375,49"
"2";"00288098";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"733801,85"
"2";"00288098";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-10082,79"
"2";"00288098";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"733801,85"
"2";"00288098";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,155038120985931"
"2";"00288098";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,267814217402698"
"2";"00309024";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"717731016,35"
"2";"00309024";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"18570545,26"
"2";"00309024";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"690022131,14"
"2";"00309024";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"17052422,5"
"2";"00309024";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"27708885,21"
"2";"00309024";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"521117,590000001"
"2";"00309024";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"16923398,01"
"2";"00309024";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,155654070089438"
"2";"00309024";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,124379356233919"
"2";"00315406";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"23829610,13"
"2";"00315406";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"23694531,34"
"2";"00315406";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"19218557,96"
"2";"00315406";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"18927743,14"
"2";"00315406";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4611052,17"
"2";"00315406";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"88676,1800000001"
"2";"00315406";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4586394,17"
"2";"00315406";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,013216600613287501"
"2";"00315406";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,184419190759137"
"2";"00315557";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"51574471,2"
"2";"00315557";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00315557";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"47816071,57"
"2";"00315557";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3758399,63"
"2";"00315557";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"78488,8299999998"
"2";"00315557";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"3669477,14"
"2";"00315557";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,015722002835532"
"2";"00315557";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,717585416032001"
"2";"00329598";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2778382,75"
"2";"00329598";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"200903";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"63172,42"
"2";"00329598";"200903";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"200903";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2715210,33"
"2";"00329598";"200903";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-57343,7"
"2";"00329598";"200903";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2715210,33"
"2";"00329598";"200903";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,173565517582081"
"2";"00329598";"200903";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,97275283752153"
"2";"00360305";"200903";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"312505276992,99"
"2";"00360305";"200903";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"90871657330,87"
