TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00075847;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78292;"Obrigações por Títulos e Valores Mobiliários no Exterior 
(c4)";[43500000];0.0
1;00075847;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78293;"Outros Recursos de Aceites e Emissão de Títulos 
(c5)";[43000005] - [43235007] - [43240009] - [43250006] - [43500000];0.0
1;00075847;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78294;"Recursos de Aceites e Emissão de Títulos 
(c)";[43000005];0.0
1;00106180;201909;Passivo;3;;78186;"Patrimônio Líquido 
(j)";[60000002] + [70000009]+ [80000006];35338678.59
1;00106180;201909;Passivo;3;;78296;"Instrumentos Derivativos 
(f)";[47000001];0.0
1;00106180;201909;Passivo;3;;78297;"Outras Obrigações 
(g)";[49000009] + [45000003] + [44000004];285689184.14
1;00106180;201909;Passivo;3;;78298;"Passivo Circulante e Exigível a Longo Prazo 
(h) = (e) + (f) + (g)";[40000008];285689184.14
1;00106180;201909;Passivo;3;;78299;"Resultados de Exercícios Futuros 
(i)";[50000005];0.0
1;00106180;201909;Passivo;3;;78300;"Passivo Total 
(k) = (h) + (i) + (j)";[40000008] + [50000005] + [60000002] + [70000009]+ [80000006];321027862.73
1;00106180;201909;Passivo;3;Captações;78185;"Captações 
(e) = (a) + (b) + (c) + (d)";[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00106180;201909;Passivo;3;Captações;78288;"Obrigações por Operações Compromissadas 
(b)";[42000006];0.0
1;00106180;201909;Passivo;3;Captações;78295;"Obrigações por Empréstimos e Repasses 
(d)";[46000002];0.0
1;00106180;201909;Passivo;3;Captações - Depósito Total;78282;"Depósitos à Vista 
(a1)";[41100000];0.0
1;00106180;201909;Passivo;3;Captações - Depósito Total;78283;"Depósitos de Poupança 
(a2)";[41200003];0.0
1;00106180;201909;Passivo;3;Captações - Depósito Total;78284;"Depósitos Interfinanceiros 
(a3)";[41300006];0.0
1;00106180;201909;Passivo;3;Captações - Depósito Total;78285;"Outros Depósitos 
(a5)";[41400009]+[41600005]+[41700008]+[41800001]+[41900004];0.0
1;00106180;201909;Passivo;3;Captações - Depósito Total;78286;"Depósitos a Prazo 
(a4)";[41500002];0.0
1;00106180;201909;Passivo;3;Captações - Depósito Total;78287;"Depósito Total 
(a)";[41000007];0.0
1;00106180;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78289;"Letras de Crédito Imobiliário 
(c1)";[43235007];0.0
1;00106180;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78290;"Letras de Crédito do Agronegócio 
(c2)";[43240009];0.0
1;00106180;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78291;"Letras Financeiras 
(c3)";[43250006];0.0
1;00106180;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78292;"Obrigações por Títulos e Valores Mobiliários no Exterior 
(c4)";[43500000];0.0
1;00106180;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78293;"Outros Recursos de Aceites e Emissão de Títulos 
(c5)";[43000005] - [43235007] - [43240009] - [43250006] - [43500000];0.0
1;00106180;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78294;"Recursos de Aceites e Emissão de Títulos 
(c)";[43000005];0.0
1;00129753;201909;Passivo;3;;78186;"Patrimônio Líquido 
(j)";[60000002] + [70000009]+ [80000006];1098109.52
1;00129753;201909;Passivo;3;;78296;"Instrumentos Derivativos 
(f)";[47000001];0.0
1;00129753;201909;Passivo;3;;78297;"Outras Obrigações 
(g)";[49000009] + [45000003] + [44000004];75529.94
1;00129753;201909;Passivo;3;;78298;"Passivo Circulante e Exigível a Longo Prazo 
(h) = (e) + (f) + (g)";[40000008];75529.94
1;00129753;201909;Passivo;3;;78299;"Resultados de Exercícios Futuros 
(i)";[50000005];0.0
1;00129753;201909;Passivo;3;;78300;"Passivo Total 
(k) = (h) + (i) + (j)";[40000008] + [50000005] + [60000002] + [70000009]+ [80000006];1173639.46
1;00129753;201909;Passivo;3;Captações;78185;"Captações 
(e) = (a) + (b) + (c) + (d)";[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00129753;201909;Passivo;3;Captações;78288;"Obrigações por Operações Compromissadas 
(b)";[42000006];0.0
1;00129753;201909;Passivo;3;Captações;78295;"Obrigações por Empréstimos e Repasses 
(d)";[46000002];0.0
1;00129753;201909;Passivo;3;Captações - Depósito Total;78282;"Depósitos à Vista 
(a1)";[41100000];0.0
1;00129753;201909;Passivo;3;Captações - Depósito Total;78283;"Depósitos de Poupança 
(a2)";[41200003];0.0
1;00129753;201909;Passivo;3;Captações - Depósito Total;78284;"Depósitos Interfinanceiros 
(a3)";[41300006];0.0
1;00129753;201909;Passivo;3;Captações - Depósito Total;78285;"Outros Depósitos 
(a5)";[41400009]+[41600005]+[41700008]+[41800001]+[41900004];0.0
1;00129753;201909;Passivo;3;Captações - Depósito Total;78286;"Depósitos a Prazo 
(a4)";[41500002];0.0
1;00129753;201909;Passivo;3;Captações - Depósito Total;78287;"Depósito Total 
(a)";[41000007];0.0
1;00129753;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78289;"Letras de Crédito Imobiliário 
(c1)";[43235007];0.0
1;00129753;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78290;"Letras de Crédito do Agronegócio 
(c2)";[43240009];0.0
1;00129753;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78291;"Letras Financeiras 
(c3)";[43250006];0.0
1;00129753;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78292;"Obrigações por Títulos e Valores Mobiliários no Exterior 
(c4)";[43500000];0.0
1;00129753;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78293;"Outros Recursos de Aceites e Emissão de Títulos 
(c5)";[43000005] - [43235007] - [43240009] - [43250006] - [43500000];0.0
1;00129753;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78294;"Recursos de Aceites e Emissão de Títulos 
(c)";[43000005];0.0
1;00141155;201909;Passivo;3;;78186;"Patrimônio Líquido 
(j)";[60000002] + [70000009]+ [80000006];6400155.4
1;00141155;201909;Passivo;3;;78296;"Instrumentos Derivativos 
(f)";[47000001];0.0
1;00141155;201909;Passivo;3;;78297;"Outras Obrigações 
(g)";[49000009] + [45000003] + [44000004];669470.27
1;00141155;201909;Passivo;3;;78298;"Passivo Circulante e Exigível a Longo Prazo 
(h) = (e) + (f) + (g)";[40000008];669470.27
1;00141155;201909;Passivo;3;;78299;"Resultados de Exercícios Futuros 
(i)";[50000005];0.0
1;00141155;201909;Passivo;3;;78300;"Passivo Total 
(k) = (h) + (i) + (j)";[40000008] + [50000005] + [60000002] + [70000009]+ [80000006];7069625.67
1;00141155;201909;Passivo;3;Captações;78185;"Captações 
(e) = (a) + (b) + (c) + (d)";[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00141155;201909;Passivo;3;Captações;78288;"Obrigações por Operações Compromissadas 
(b)";[42000006];0.0
1;00141155;201909;Passivo;3;Captações;78295;"Obrigações por Empréstimos e Repasses 
(d)";[46000002];0.0
1;00141155;201909;Passivo;3;Captações - Depósito Total;78282;"Depósitos à Vista 
(a1)";[41100000];0.0
1;00141155;201909;Passivo;3;Captações - Depósito Total;78283;"Depósitos de Poupança 
(a2)";[41200003];0.0
1;00141155;201909;Passivo;3;Captações - Depósito Total;78284;"Depósitos Interfinanceiros 
(a3)";[41300006];0.0
1;00141155;201909;Passivo;3;Captações - Depósito Total;78285;"Outros Depósitos 
(a5)";[41400009]+[41600005]+[41700008]+[41800001]+[41900004];0.0
1;00141155;201909;Passivo;3;Captações - Depósito Total;78286;"Depósitos a Prazo 
(a4)";[41500002];0.0
1;00141155;201909;Passivo;3;Captações - Depósito Total;78287;"Depósito Total 
(a)";[41000007];0.0
1;00141155;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78289;"Letras de Crédito Imobiliário 
(c1)";[43235007];0.0
1;00141155;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78290;"Letras de Crédito do Agronegócio 
(c2)";[43240009];0.0
1;00141155;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78291;"Letras Financeiras 
(c3)";[43250006];0.0
1;00141155;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78292;"Obrigações por Títulos e Valores Mobiliários no Exterior 
(c4)";[43500000];0.0
1;00141155;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78293;"Outros Recursos de Aceites e Emissão de Títulos 
(c5)";[43000005] - [43235007] - [43240009] - [43250006] - [43500000];0.0
1;00141155;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78294;"Recursos de Aceites e Emissão de Títulos 
(c)";[43000005];0.0
1;00184068;201909;Passivo;3;;78186;"Patrimônio Líquido 
(j)";[60000002] + [70000009]+ [80000006];98044467.25
1;00184068;201909;Passivo;3;;78296;"Instrumentos Derivativos 
(f)";[47000001];0.0
1;00184068;201909;Passivo;3;;78297;"Outras Obrigações 
(g)";[49000009] + [45000003] + [44000004];1215105238.18
1;00184068;201909;Passivo;3;;78298;"Passivo Circulante e Exigível a Longo Prazo 
(h) = (e) + (f) + (g)";[40000008];1215105238.18
1;00184068;201909;Passivo;3;;78299;"Resultados de Exercícios Futuros 
(i)";[50000005];0.0
1;00184068;201909;Passivo;3;;78300;"Passivo Total 
(k) = (h) + (i) + (j)";[40000008] + [50000005] + [60000002] + [70000009]+ [80000006];1313149705.43
1;00184068;201909;Passivo;3;Captações;78185;"Captações 
(e) = (a) + (b) + (c) + (d)";[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201909;Passivo;3;Captações;78288;"Obrigações por Operações Compromissadas 
(b)";[42000006];0.0
1;00184068;201909;Passivo;3;Captações;78295;"Obrigações por Empréstimos e Repasses 
(d)";[46000002];0.0
1;00184068;201909;Passivo;3;Captações - Depósito Total;78282;"Depósitos à Vista 
(a1)";[41100000];0.0
1;00184068;201909;Passivo;3;Captações - Depósito Total;78283;"Depósitos de Poupança 
(a2)";[41200003];0.0
1;00184068;201909;Passivo;3;Captações - Depósito Total;78284;"Depósitos Interfinanceiros 
(a3)";[41300006];0.0
1;00184068;201909;Passivo;3;Captações - Depósito Total;78285;"Outros Depósitos 
(a5)";[41400009]+[41600005]+[41700008]+[41800001]+[41900004];0.0
1;00184068;201909;Passivo;3;Captações - Depósito Total;78286;"Depósitos a Prazo 
(a4)";[41500002];0.0
1;00184068;201909;Passivo;3;Captações - Depósito Total;78287;"Depósito Total 
(a)";[41000007];0.0
1;00184068;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78289;"Letras de Crédito Imobiliário 
(c1)";[43235007];0.0
1;00184068;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78290;"Letras de Crédito do Agronegócio 
(c2)";[43240009];0.0
1;00184068;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78291;"Letras Financeiras 
(c3)";[43250006];0.0
1;00184068;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78292;"Obrigações por Títulos e Valores Mobiliários no Exterior 
(c4)";[43500000];0.0
1;00184068;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78293;"Outros Recursos de Aceites e Emissão de Títulos 
(c5)";[43000005] - [43235007] - [43240009] - [43250006] - [43500000];0.0
1;00184068;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78294;"Recursos de Aceites e Emissão de Títulos 
(c)";[43000005];0.0
1;00204963;201909;Passivo;3;;78186;"Patrimônio Líquido 
(j)";[60000002] + [70000009]+ [80000006];13803623.97
1;00204963;201909;Passivo;3;;78296;"Instrumentos Derivativos 
(f)";[47000001];0.0
1;00204963;201909;Passivo;3;;78297;"Outras Obrigações 
(g)";[49000009] + [45000003] + [44000004];11210208.79
1;00204963;201909;Passivo;3;;78298;"Passivo Circulante e Exigível a Longo Prazo 
(h) = (e) + (f) + (g)";[40000008];68523828.64
1;00204963;201909;Passivo;3;;78299;"Resultados de Exercícios Futuros 
(i)";[50000005];0.0
1;00204963;201909;Passivo;3;;78300;"Passivo Total 
(k) = (h) + (i) + (j)";[40000008] + [50000005] + [60000002] + [70000009]+ [80000006];82327452.61
1;00204963;201909;Passivo;3;Captações;78185;"Captações 
(e) = (a) + (b) + (c) + (d)";[41000007] + [42000006] + [43000005] + [46000002];57313619.85
1;00204963;201909;Passivo;3;Captações;78288;"Obrigações por Operações Compromissadas 
(b)";[42000006];0.0
1;00204963;201909;Passivo;3;Captações;78295;"Obrigações por Empréstimos e Repasses 
(d)";[46000002];6246815.16
1;00204963;201909;Passivo;3;Captações - Depósito Total;78282;"Depósitos à Vista 
(a1)";[41100000];7134969.75
1;00204963;201909;Passivo;3;Captações - Depósito Total;78283;"Depósitos de Poupança 
(a2)";[41200003];0.0
1;00204963;201909;Passivo;3;Captações - Depósito Total;78284;"Depósitos Interfinanceiros 
(a3)";[41300006];0.0
1;00204963;201909;Passivo;3;Captações - Depósito Total;78285;"Outros Depósitos 
(a5)";[41400009]+[41600005]+[41700008]+[41800001]+[41900004];409.81
1;00204963;201909;Passivo;3;Captações - Depósito Total;78286;"Depósitos a Prazo 
(a4)";[41500002];43931425.13
1;00204963;201909;Passivo;3;Captações - Depósito Total;78287;"Depósito Total 
(a)";[41000007];51066804.69
1;00204963;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78289;"Letras de Crédito Imobiliário 
(c1)";[43235007];0.0
1;00204963;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78290;"Letras de Crédito do Agronegócio 
(c2)";[43240009];0.0
1;00204963;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78291;"Letras Financeiras 
(c3)";[43250006];0.0
1;00204963;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78292;"Obrigações por Títulos e Valores Mobiliários no Exterior 
(c4)";[43500000];0.0
1;00204963;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78293;"Outros Recursos de Aceites e Emissão de Títulos 
(c5)";[43000005] - [43235007] - [43240009] - [43250006] - [43500000];0.0
1;00204963;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78294;"Recursos de Aceites e Emissão de Títulos 
(c)";[43000005];0.0
1;00259231;201909;Passivo;3;;78186;"Patrimônio Líquido 
(j)";[60000002] + [70000009]+ [80000006];71945351.83
1;00259231;201909;Passivo;3;;78296;"Instrumentos Derivativos 
(f)";[47000001];0.0
1;00259231;201909;Passivo;3;;78297;"Outras Obrigações 
(g)";[49000009] + [45000003] + [44000004];17044815.3
1;00259231;201909;Passivo;3;;78298;"Passivo Circulante e Exigível a Longo Prazo 
(h) = (e) + (f) + (g)";[40000008];512893142.0
1;00259231;201909;Passivo;3;;78299;"Resultados de Exercícios Futuros 
(i)";[50000005];0.0
1;00259231;201909;Passivo;3;;78300;"Passivo Total 
(k) = (h) + (i) + (j)";[40000008] + [50000005] + [60000002] + [70000009]+ [80000006];584838493.83
1;00259231;201909;Passivo;3;Captações;78185;"Captações 
(e) = (a) + (b) + (c) + (d)";[41000007] + [42000006] + [43000005] + [46000002];495848326.7
1;00259231;201909;Passivo;3;Captações;78288;"Obrigações por Operações Compromissadas 
(b)";[42000006];0.0
1;00259231;201909;Passivo;3;Captações;78295;"Obrigações por Empréstimos e Repasses 
(d)";[46000002];0.0
1;00259231;201909;Passivo;3;Captações - Depósito Total;78282;"Depósitos à Vista 
(a1)";[41100000];67783987.33
1;00259231;201909;Passivo;3;Captações - Depósito Total;78283;"Depósitos de Poupança 
(a2)";[41200003];0.0
1;00259231;201909;Passivo;3;Captações - Depósito Total;78284;"Depósitos Interfinanceiros 
(a3)";[41300006];0.0
1;00259231;201909;Passivo;3;Captações - Depósito Total;78285;"Outros Depósitos 
(a5)";[41400009]+[41600005]+[41700008]+[41800001]+[41900004];6022015.15
1;00259231;201909;Passivo;3;Captações - Depósito Total;78286;"Depósitos a Prazo 
(a4)";[41500002];422042324.22
1;00259231;201909;Passivo;3;Captações - Depósito Total;78287;"Depósito Total 
(a)";[41000007];495848326.7
1;00259231;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78289;"Letras de Crédito Imobiliário 
(c1)";[43235007];0.0
1;00259231;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78290;"Letras de Crédito do Agronegócio 
(c2)";[43240009];0.0
1;00259231;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78291;"Letras Financeiras 
(c3)";[43250006];0.0
1;00259231;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78292;"Obrigações por Títulos e Valores Mobiliários no Exterior 
(c4)";[43500000];0.0
1;00259231;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78293;"Outros Recursos de Aceites e Emissão de Títulos 
(c5)";[43000005] - [43235007] - [43240009] - [43250006] - [43500000];0.0
1;00259231;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78294;"Recursos de Aceites e Emissão de Títulos 
(c)";[43000005];0.0
1;00309024;201909;Passivo;3;;78186;"Patrimônio Líquido 
(j)";[60000002] + [70000009]+ [80000006];230709917.56
1;00309024;201909;Passivo;3;;78296;"Instrumentos Derivativos 
(f)";[47000001];0.0
1;00309024;201909;Passivo;3;;78297;"Outras Obrigações 
(g)";[49000009] + [45000003] + [44000004];5547861026.96
1;00309024;201909;Passivo;3;;78298;"Passivo Circulante e Exigível a Longo Prazo 
(h) = (e) + (f) + (g)";[40000008];5550706360.9
1;00309024;201909;Passivo;3;;78299;"Resultados de Exercícios Futuros 
(i)";[50000005];0.0
1;00309024;201909;Passivo;3;;78300;"Passivo Total 
(k) = (h) + (i) + (j)";[40000008] + [50000005] + [60000002] + [70000009]+ [80000006];5781416278.46
1;00309024;201909;Passivo;3;Captações;78185;"Captações 
(e) = (a) + (b) + (c) + (d)";[41000007] + [42000006] + [43000005] + [46000002];2845333.94
1;00309024;201909;Passivo;3;Captações;78288;"Obrigações por Operações Compromissadas 
(b)";[42000006];0.0
1;00309024;201909;Passivo;3;Captações;78295;"Obrigações por Empréstimos e Repasses 
(d)";[46000002];247.12
1;00309024;201909;Passivo;3;Captações - Depósito Total;78282;"Depósitos à Vista 
(a1)";[41100000];0.0
1;00309024;201909;Passivo;3;Captações - Depósito Total;78283;"Depósitos de Poupança 
(a2)";[41200003];0.0
1;00309024;201909;Passivo;3;Captações - Depósito Total;78284;"Depósitos Interfinanceiros 
(a3)";[41300006];0.0
1;00309024;201909;Passivo;3;Captações - Depósito Total;78285;"Outros Depósitos 
(a5)";[41400009]+[41600005]+[41700008]+[41800001]+[41900004];0.0
1;00309024;201909;Passivo;3;Captações - Depósito Total;78286;"Depósitos a Prazo 
(a4)";[41500002];2845086.82
1;00309024;201909;Passivo;3;Captações - Depósito Total;78287;"Depósito Total 
(a)";[41000007];2845086.82
1;00309024;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78289;"Letras de Crédito Imobiliário 
(c1)";[43235007];0.0
1;00309024;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78290;"Letras de Crédito do Agronegócio 
(c2)";[43240009];0.0
1;00309024;201909;Passivo;3;Captações - Recursos de Aceites e Emissão de Títulos;78291;"Letras Financeiras 
(c3)";[43250006];0.0
