TipoInstituicao;CodInst;AnoMes;NomeRelatorio;NumeroRelatorio;Grupo;Conta;NomeColuna;DescricaoColuna;Saldo
1;00184068;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];14804478.9
1;00184068;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1084764458.25
1;00184068;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00184068;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];97886046.28
1;00184068;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];276958.890000005
1;00184068;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;88804167.4
1;00184068;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00447742726091929
1;00184068;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.234400849434537
1;00204963;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];79382918.23
1;00204963;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];38824873.9
1;00204963;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];66200252.92
1;00204963;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];55069360.19
1;00204963;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];13182665.31
1;00204963;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];729690.0
1;00204963;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;13182665.31
1;00204963;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0956390912119728
1;00204963;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.180919156716512
1;00259231;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];583746916.08
1;00259231;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];205920514.59
1;00259231;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];511963046.71
1;00259231;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];496961867.43
1;00259231;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];71783869.37
1;00259231;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];3146447.62999999
1;00259231;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;68673777.02
1;00259231;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0582726637976319
1;00259231;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.228132716451558
1;00309024;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];5583620425.44
1;00309024;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];276805491.97
1;00309024;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];5358955573.72
1;00309024;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];2802619.86
1;00309024;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];224664851.72
1;00309024;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];3158359.51000004
1;00309024;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;117236459.74
1;00309024;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0509444312225527
1;00309024;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.11426148820345
1;00315557;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];514083596.04
1;00315557;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00315557;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];463708815.95
1;00315557;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];204522.7
1;00315557;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];50374780.09
1;00315557;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];-565458.53
1;00315557;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;37417956.73
1;00315557;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.250703143885965
1;00315557;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.358095676190539
1;00429890;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];105638174.99
1;00429890;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];51444145.95
1;00429890;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];71289040.49
1;00429890;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];45477141.45
1;00429890;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];34349134.5
1;00429890;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1428418.84
1;00429890;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;30809954.04
1;00429890;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0165782584205374
1;00429890;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.473467897321137
1;00512839;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];11088289.65
1;00512839;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];8781017.49
1;00512839;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2237331.77
1;00512839;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1808323.72
1;00512839;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];8850957.88
1;00512839;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];141742.44
1;00512839;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;8218138.77
1;00512839;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.00326602418761542
1;00512839;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.00256767054642
1;00543968;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];2979674381.23
1;00543968;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];0.0
1;00543968;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2859129262.59
1;00543968;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00543968;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];120545118.64
1;00543968;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1475230.83999999
1;00543968;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;119741160.07
1;00543968;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0204783463644959
1;00543968;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.147896275581827
1;00548980;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1722983.11
1;00548980;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];1110636.28
1;00548980;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];65199.11
1;00548980;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00548980;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];1657784.0
1;00548980;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];156231.23
1;00548980;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;1657784.0
1;00548980;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.000649035097455398
1;00548980;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.20220978705242
1;00692214;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];580807499.44
1;00692214;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];152107836.73
1;00692214;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];392941255.84
1;00692214;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00692214;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];187866243.6
1;00692214;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];8640116.6
1;00692214;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;32219677.05
1;00692214;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0938589410845755
1;00692214;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.265285176388304
1;00694389;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];326839913.23
1;00694389;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];203869718.48
1;00694389;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];242531067.73
1;00694389;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];158147722.0
1;00694389;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];84308845.5
1;00694389;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];6072179.04
1;00694389;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;78216010.73
1;00694389;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0526143481570017
1;00694389;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.313293719065014
1;00694877;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];105909932.27
1;00694877;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];67399116.48
1;00694877;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];79400508.89
1;00694877;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];74627049.94
1;00694877;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];26509423.38
1;00694877;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1883901.52
1;00694877;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;9462825.08
1;00694877;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0840065797771251
1;00694877;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.13461806285787
1;00698609;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];303131701.17
1;00698609;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];183376633.12
1;00698609;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];216258084.15
1;00698609;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];147416566.52
1;00698609;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];86873617.02
1;00698609;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];6986150.6
1;00698609;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;81935854.86
1;00698609;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0606033867405725
1;00698609;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.383393365492368
1;00707903;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];97258719.43
1;00707903;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];43645821.0
1;00707903;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];74885505.29
1;00707903;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];61754682.96
1;00707903;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];22373214.14
1;00707903;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1309906.29
1;00707903;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;19601482.36
1;00707903;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0449883291377765
1;00707903;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.358333394629303
1;00731320;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];6904841.17
1;00731320;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];5687029.03
1;00731320;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];149205.95
1;00731320;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];0.0
1;00731320;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];6755635.22
1;00731320;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];427290.36
1;00731320;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;6752221.37
1;00731320;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0
1;00731320;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;1.19236237928515
1;00778858;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];7354110.49
1;00778858;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];6035480.15
1;00778858;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];2386815.68
1;00778858;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];1514546.1
1;00778858;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];4967294.81
1;00778858;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];83137.3400000001
1;00778858;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;4967294.81
1;00778858;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0341337441173539
1;00778858;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.885363665488471
1;00803287;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];105900659.46
1;00803287;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];63223804.4
1;00803287;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];76717711.25
1;00803287;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];63910515.81
1;00803287;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];29182948.21
1;00803287;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];1815631.01
1;00803287;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;26965340.31
1;00803287;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.103517753082642
1;00803287;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.352537347541824
1;00804046;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];58706490.29
1;00804046;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];37552392.19
1;00804046;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];44766781.37
1;00804046;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];36610196.52
1;00804046;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];13939708.92
1;00804046;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];623816.119999999
1;00804046;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;12782630.93
1;00804046;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.0339323291406333
1;00804046;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.286782270089567
1;00815319;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];1408415588.13
1;00815319;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];857450845.25
1;00815319;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];1064023076.89
1;00815319;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];925122644.38
1;00815319;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];344392511.24
1;00815319;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];25697818.74
1;00815319;201906;Resumo;1;;79649;Patrimônio de Referência para Comparação com o RWA;Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II;321308943.36
1;00815319;201906;Resumo;1;;79662;Índice de Imobilização;Relação entre Ativo Permanente e Patrimônio de Referência;0.044809096626572
1;00815319;201906;Resumo;1;;79664;Índice de Basileia;Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco;0.335110991535972
1;00869687;201906;Resumo;1;;78182;Ativo Total;[10000007] + [20000004];121878465.08
1;00869687;201906;Resumo;1;;78183;Carteira de Crédito Classificada;[31000000];54971729.31
1;00869687;201906;Resumo;1;;78184;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;[40000008] + [50000005];100512762.12
1;00869687;201906;Resumo;1;;78185;Captações;[41000007] + [42000006] + [43000005] + [46000002];70166689.05
1;00869687;201906;Resumo;1;;78186;Patrimônio Líquido;[60000002] + [70000009]+ [80000006];21365702.96
1;00869687;201906;Resumo;1;;78187;Lucro Líquido;[70000009]+[80000006]-[81956001];2575423.04
