"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00122328";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"52641,01"
"2";"00122328";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00122328";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"804884,64"
"2";"00122328";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"11704,77"
"2";"00129753";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"98002,47"
"2";"00129753";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"87207,8"
"2";"00129753";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"4600,17"
"2";"00129753";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"93402,3"
"2";"00129753";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4002,53"
"2";"00141155";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"4320027,22"
"2";"00141155";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1786020,36"
"2";"00141155";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1073581,96"
"2";"00141155";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"173870,92"
"2";"00141155";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3246445,26"
"2";"00141155";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"7849,85999999997"
"2";"00169331";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"96227042,67"
"2";"00169331";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"86066063,53"
"2";"00169331";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"82418173,67"
"2";"00169331";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10160979,14"
"2";"00169331";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"435483,76"
"2";"00174915";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"3564740,39"
"2";"00174915";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"3112522,44"
"2";"00174915";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"2216557,21"
"2";"00174915";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"2049391,57"
"2";"00174915";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1348183,18"
"2";"00174915";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"89090,87"
"2";"00177554";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"800652,17"
"2";"00177554";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"676487,76"
"2";"00177554";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"736177,99"
"2";"00177554";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"640906,59"
"2";"00177554";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"64474,18"
"2";"00177554";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-11437,78"
"2";"00184068";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"78053410,26"
"2";"00184068";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5412274,58"
"2";"00184068";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"75008357,04"
"2";"00184068";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"81986,34"
"2";"00184068";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3045053,22"
"2";"00184068";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"145,809999999987"
"2";"00204963";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1570748,33"
"2";"00204963";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"417976,29"
"2";"00204963";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1392636,03"
"2";"00204963";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1361412,66"
"2";"00204963";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"178112,3"
"2";"00204963";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2277,07000000001"
"2";"00242375";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"249276,86"
"2";"00242375";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"43830,22"
"2";"00242375";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"203245,65"
"2";"00242375";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"191833,26"
"2";"00242375";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"46031,21"
"2";"00242375";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-2184,86"
"2";"00250699";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"615042,13"
"2";"00250699";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"233504,63"
"2";"00250699";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"381537,5"
"2";"00250699";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"10106,0899999998"
"2";"00253448";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"22274217,8"
"2";"00253448";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"19989159,23"
"2";"00253448";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"12740633,27"
"2";"00253448";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"12364781,94"
"2";"00253448";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"9533584,53"
"2";"00253448";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-292645,55"
"2";"00254908";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1166493,77"
"2";"00254908";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"960444,03"
"2";"00254908";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1085182,45"
"2";"00254908";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"660492,77"
"2";"00254908";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"81311,32"
"2";"00254908";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1157,18000000001"
"2";"00254909";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1078317,93"
"2";"00254909";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1407479,44"
"2";"00254909";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1013975,7"
"2";"00254909";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"975171,67"
"2";"00254909";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"64342,23"
"2";"00254909";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"16136,27"
"2";"00259231";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"16165467,17"
"2";"00259231";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"6088485,78"
"2";"00259231";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"11929589,76"
"2";"00259231";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"11670387,57"
"2";"00259231";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4235877,41"
"2";"00259231";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"414567,83"
"2";"00271457";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"24346938,1"
"2";"00271457";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00271457";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"18964684,87"
"2";"00271457";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"13077141,71"
"2";"00271457";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5382253,23"
"2";"00271457";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"299761,22"
"2";"00288098";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1430730,28"
"2";"00288098";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"639913,67"
"2";"00288098";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"891530,16"
"2";"00288098";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"739526,96"
"2";"00288098";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"539200,12"
"2";"00288098";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"16335,76"
"2";"00309024";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"43647022,57"
"2";"00309024";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"5770831,17"
"2";"00309024";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"35874178,33"
"2";"00309024";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"18840941,05"
"2";"00309024";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"7772844,24"
"2";"00309024";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"165951,63"
"2";"00315406";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1374328,97"
"2";"00315406";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1009999,59"
"2";"00315406";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1063667,88"
"2";"00315406";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"1049778,41"
"2";"00315406";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"310661,09"
"2";"00315406";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"59150,61"
"2";"00315557";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1438324,18"
"2";"00315557";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"277981,97"
"2";"00315557";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"795374,87"
"2";"00315557";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"642949,31"
"2";"00315557";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2672,75999999998"
"2";"00323902";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"14436813,38"
"2";"00323902";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"11070526,18"
"2";"00323902";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6196447,31"
"2";"00323902";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"6146332,77"
"2";"00323902";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"8240366,07"
"2";"00323902";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"621378,18"
"2";"00329265";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"846220,37"
"2";"00329265";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329265";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"251730,99"
"2";"00329265";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329265";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"594489,38"
"2";"00329265";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"81465,22"
"2";"00329598";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"423125,83"
"2";"00329598";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"6089,39"
"2";"00329598";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"417036,44"
"2";"00329598";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1828,49"
"2";"00355236";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2686062,99"
"2";"00355236";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00355236";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1161501,78"
"2";"00355236";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00355236";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1524561,21"
"2";"00355236";"200009";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-138527,36"
"2";"00360305";"200009";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"125460743965"
"2";"00360305";"200009";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"73693729336,87"
"2";"00360305";"200009";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"122020870976,56"
"2";"00360305";"200009";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"73338885280,14"
"2";"00360305";"200009";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3439872988,44"
