"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00106180";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"4632217,2"
"2";"00106180";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"53829139,24"
"2";"00106180";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"10357012,17"
"2";"00106180";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"153849,32"
"2";"00106180";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"7879257,42"
"2";"00106180";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,22121013149993"
"2";"00106180";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,199022065961144"
"2";"00129753";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"565433,39"
"2";"00129753";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"311947,39"
"2";"00129753";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"25648,26"
"2";"00129753";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"539785,13"
"2";"00129753";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"35246,41"
"2";"00129753";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"539785,13"
"2";"00129753";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,00291013944752424"
"2";"00129753";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"2,18306055708628"
"2";"00141155";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5081126,29"
"2";"00141155";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"1807304,65"
"2";"00141155";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"722007,41"
"2";"00141155";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4359118,88"
"2";"00141155";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-89386,5299999999"
"2";"00141155";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4359118,88"
"2";"00141155";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0881099553770371"
"2";"00141155";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,06954435670506"
"2";"00169331";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"58407822,05"
"2";"00169331";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"54795361,22"
"2";"00169331";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"585801,74"
"2";"00169331";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"3612460,83"
"2";"00169331";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-5429554,11"
"2";"00169331";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"46326,21"
"2";"00169331";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"1,48062184236829"
"2";"00169331";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,00100261282252065"
"2";"00184068";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"249568948,3"
"2";"00184068";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"403831,94"
"2";"00184068";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"235660232,34"
"2";"00184068";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"13908715,96"
"2";"00184068";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,00000000203021954803262"
"2";"00184068";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"13886158,96"
"2";"00184068";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,183041802079443"
"2";"00184068";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,158093772802743"
"2";"00204963";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"36148385,03"
"2";"00204963";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"21841889,77"
"2";"00204963";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"30414614,84"
"2";"00204963";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"17392152,49"
"2";"00204963";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5733770,19"
"2";"00204963";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"848982,31"
"2";"00204963";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5733129,13"
"2";"00204963";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0410833080258913"
"2";"00204963";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,24051490428859"
"2";"00250699";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2154065,75"
"2";"00250699";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"894758,69"
"2";"00250699";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1259307,06"
"2";"00250699";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"36687,9299999999"
"2";"00250699";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1259307,06"
"2";"00250699";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0858063401947417"
"2";"00250699";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,112505908774798"
"2";"00253448";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"185626532,97"
"2";"00253448";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"39849909,18"
"2";"00253448";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"136642107,85"
"2";"00253448";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"125983991,53"
"2";"00253448";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"48984425,12"
"2";"00253448";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"6490267,37"
"2";"00253448";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"48981078,87"
"2";"00253448";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,485516908337548"
"2";"00253448";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,108677584543142"
"2";"00259231";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"183434752,56"
"2";"00259231";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"105481464,06"
"2";"00259231";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"146481871,62"
"2";"00259231";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"137672630,81"
"2";"00259231";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"36952880,94"
"2";"00259231";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4329916,11"
"2";"00259231";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"36952880,94"
"2";"00259231";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0454823463623565"
"2";"00259231";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,262416396307398"
"2";"00309024";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1299135606,84"
"2";"00309024";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"27076902,01"
"2";"00309024";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1242699030,75"
"2";"00309024";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"41774332,07"
"2";"00309024";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"56436576,09"
"2";"00309024";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2076105,6"
"2";"00309024";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"31256900,43"
"2";"00309024";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,269933590788868"
"2";"00309024";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,135524288493829"
"2";"00315406";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"40421190,18"
"2";"00315406";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"26017814,54"
"2";"00315406";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"34917978,02"
"2";"00315406";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"32082746,82"
"2";"00315406";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5503212,16"
"2";"00315406";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"861021,050000001"
"2";"00315406";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5451714,65"
"2";"00315406";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0266400938647807"
"2";"00315406";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,17987979775687"
"2";"00315557";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"82881229,7"
"2";"00315557";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00315557";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"80056547,54"
"2";"00315557";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2824682,16"
"2";"00315557";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-285741,280000001"
"2";"00315557";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2808520,7"
"2";"00315557";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,110526755241647"
"2";"00315557";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,318929477870658"
"2";"00329598";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2545734,27"
"2";"00329598";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"201262,78"
"2";"00329598";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"2344471,49"
"2";"00329598";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-309554,47"
"2";"00329598";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"2344471,49"
"2";"00329598";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,012445321684201"
"2";"00329598";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,901053119054115"
"2";"00360305";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"511031048331,77"
"2";"00360305";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"252890299395,19"
"2";"00360305";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"491469667446,58"
"2";"00360305";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"428836134564,04"
"2";"00360305";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"19561380885,19"
"2";"00360305";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"2908217227,25"
"2";"00360305";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"39540314098,16"
"2";"00360305";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,166296153716593"
"2";"00360305";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,133394484467677"
"2";"00411939";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"209370242,39"
"2";"00411939";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"200015595,11"
"2";"00411939";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"180407971,29"
"2";"00411939";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"175609938,35"
"2";"00411939";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"28962271,1"
"2";"00411939";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3555100,82999999"
"2";"00411939";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"28962271,1"
"2";"00411939";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0425335335667098"
"2";"00411939";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,119544726099955"
"2";"00416968";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"923472431,21"
"2";"00416968";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"568093489,95"
"2";"00416968";"201112";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"661717148,49"
"2";"00416968";"201112";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"625178486,96"
"2";"00416968";"201112";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"261755282,72"
"2";"00416968";"201112";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9013685,25000001"
"2";"00416968";"201112";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"261755282,72"
"2";"00416968";"201112";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0129315962024761"
"2";"00416968";"201112";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,313207900760598"
"2";"00419291";"201112";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2847060,58"
"2";"00419291";"201112";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
