"tipo_instituicao";"cod_inst";"ano_mes";"nome_relatorio";"numero_relatorio";"grupo";"conta";"nome_coluna";"descricao_coluna";"saldo"
"2";"00106180";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00106180";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"15475334,97"
"2";"00106180";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"670875,76"
"2";"00106180";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"12444466,14"
"2";"00106180";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,49436752133748"
"2";"00106180";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,27249160344829"
"2";"00129753";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"683655,09"
"2";"00129753";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"567260,84"
"2";"00129753";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"57929,74"
"2";"00129753";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00129753";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"625725,35"
"2";"00129753";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"13200,49"
"2";"00129753";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"625725,35"
"2";"00129753";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0017016731062598"
"2";"00129753";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,18968188764592"
"2";"00141155";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"5235573,18"
"2";"00141155";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"2329694,77"
"2";"00141155";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"196035,29"
"2";"00141155";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00141155";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5039537,89"
"2";"00141155";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"28772,5199999999"
"2";"00141155";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5039537,89"
"2";"00141155";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0651453500630392"
"2";"00141155";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"1,26986470963019"
"2";"00169331";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"24595675,95"
"2";"00169331";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00169331";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"22779257,97"
"2";"00169331";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00169331";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1816417,98"
"2";"00169331";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-5116609,62"
"2";"00169331";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"0"
"2";"00169331";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"null"
"2";"00169331";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"null"
"2";"00184068";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"328931597,45"
"2";"00184068";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00184068";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"313176033,83"
"2";"00184068";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00184068";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"15755563,62"
"2";"00184068";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"0,00000000197439931071131"
"2";"00184068";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"15740917,62"
"2";"00184068";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,117925088283386"
"2";"00184068";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,186509103007279"
"2";"00204963";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"47325114,06"
"2";"00204963";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"30359952,78"
"2";"00204963";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"40150130,33"
"2";"00204963";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"22630293,58"
"2";"00204963";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"7174983,73"
"2";"00204963";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"181288,69"
"2";"00204963";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"7174837,88"
"2";"00204963";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0374919426053986"
"2";"00204963";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,227011868051914"
"2";"00250699";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2508226,7"
"2";"00250699";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00250699";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"949540,07"
"2";"00250699";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00250699";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1558686,63"
"2";"00250699";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"149450,6"
"2";"00250699";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1558686,63"
"2";"00250699";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,082112085608895"
"2";"00250699";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,132439267952172"
"2";"00253448";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"159681946,85"
"2";"00253448";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"44168780,58"
"2";"00253448";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"108303256,89"
"2";"00253448";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"94906746,7"
"2";"00253448";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"51378689,96"
"2";"00253448";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3055965,45999999"
"2";"00253448";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"51378689,96"
"2";"00253448";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,236460342399902"
"2";"00253448";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,130691016771644"
"2";"00259231";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"231199271,26"
"2";"00259231";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"157260724,96"
"2";"00259231";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"183778787,2"
"2";"00259231";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"175121890,53"
"2";"00259231";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"47420484,06"
"2";"00259231";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"5245331,14"
"2";"00259231";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"47420484,06"
"2";"00259231";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0348133612029603"
"2";"00259231";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,228010873293547"
"2";"00309024";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1577540971,55"
"2";"00309024";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"47518951,77"
"2";"00309024";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1486588117,01"
"2";"00309024";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"50177406,07"
"2";"00309024";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"90952854,54"
"2";"00309024";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4115617,77999999"
"2";"00309024";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"54591799,05"
"2";"00309024";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,324758736632989"
"2";"00309024";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,138231641741361"
"2";"00315406";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"36870916,06"
"2";"00315406";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"25047198,49"
"2";"00315406";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"30890450,95"
"2";"00315406";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"30277632,05"
"2";"00315406";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"5980465,11"
"2";"00315406";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-1848974,74"
"2";"00315406";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"5923465,62"
"2";"00315406";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0187385657519863"
"2";"00315406";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,186538548625377"
"2";"00315557";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"101030137,57"
"2";"00315557";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00315557";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"96688730,37"
"2";"00315557";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00315557";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"4341407,2"
"2";"00315557";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1465597,45"
"2";"00315557";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"4341407,2"
"2";"00315557";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0685745626441123"
"2";"00315557";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,322771947810919"
"2";"00329598";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"2000352,92"
"2";"00329598";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
"2";"00329598";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"391451,99"
"2";"00329598";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"0"
"2";"00329598";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"1608900,93"
"2";"00329598";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"-234063,68"
"2";"00329598";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"1608900,93"
"2";"00329598";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0556456530577187"
"2";"00329598";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,388483562373264"
"2";"00360305";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"814487215866,05"
"2";"00360305";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"431298315531,4"
"2";"00360305";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"788874665324,55"
"2";"00360305";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"684540444181,53"
"2";"00360305";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"25612550541,5"
"2";"00360305";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"3140602011,63"
"2";"00360305";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"58173320163,78"
"2";"00360305";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,130301835934053"
"2";"00360305";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,147005709632222"
"2";"00411939";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"246417712,39"
"2";"00411939";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"205379923,6"
"2";"00411939";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"207135371,58"
"2";"00411939";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"199255062,41"
"2";"00411939";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"39282340,81"
"2";"00411939";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"4678692,46"
"2";"00411939";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"39282340,81"
"2";"00411939";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0309165157920231"
"2";"00411939";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,128178047996764"
"2";"00416968";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"1313910689,08"
"2";"00416968";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"981724655,48"
"2";"00416968";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"1030699576,48"
"2";"00416968";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"834263142,83"
"2";"00416968";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"283211112,6"
"2";"00416968";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"9220769,38"
"2";"00416968";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"283211112,6"
"2";"00416968";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,0532521305451063"
"2";"00416968";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,217826135899723"
"2";"00429890";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"61393707,15"
"2";"00429890";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"46618330,13"
"2";"00429890";"201306";"Resumo";"1";"null";"78184";"Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros";"[40000008] + [50000005]";"43677041,49"
"2";"00429890";"201306";"Resumo";"1";"null";"78185";"Captações";"[41000007] + [42000006] + [43000005] + [46000002]";"33656227,05"
"2";"00429890";"201306";"Resumo";"1";"null";"78186";"Patrimônio Líquido";"[60000002] + [70000009]+ [80000006]";"17716665,66"
"2";"00429890";"201306";"Resumo";"1";"null";"78187";"Lucro Líquido";"[70000009]+[80000006]-[81955002]";"1712750,12"
"2";"00429890";"201306";"Resumo";"1";"null";"79649";"Patrimônio de Referência para Comparação com o RWA";"Montante de capital regulatório formado pela soma das parcelas de Capital Nível I e Capital Nível II";"17703483,6"
"2";"00429890";"201306";"Resumo";"1";"null";"79662";"Índice de Imobilização";"Relação entre Ativo Permanente e Patrimônio de Referência";"0,017371167559361"
"2";"00429890";"201306";"Resumo";"1";"null";"79664";"Índice de Basileia";"Relação entre o Patrimônio de Referência e os Ativos ponderados pelo risco";"0,27939538978551"
"2";"00460065";"201306";"Resumo";"1";"null";"78182";"Ativo Total";"[10000007] + [20000004]";"858216,71"
"2";"00460065";"201306";"Resumo";"1";"null";"78183";"Carteira de Crédito Classificada";"[31000000]";"0"
